stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6451,訊芯-KY,C 過熱或排除,45.56,40.9,50.5,0.6,88.4,55.8,58.1,7.1,92.9,117,0,-9.0,0.0,-15.2,11,0.87,-0.19,0.011144,0.012899,0,19.745,-16.96,-20.49,-23.69,524.0,2576.3,相對強弱未轉強（弱於大盤）
6412,群電,C 過熱或排除,45.54,40.7,50.5,50.7,34.3,54.9,56.9,27.4,19.2,414,0,-61.0,0.0,0.0,0,0.86,-0.2,0.002014,0.002061,0,0.3235,1.72,-8.94,-12.15,94.7,265.0,相對強弱未轉強（弱於大盤）
6799,來頡,C 過熱或排除,45.54,40.7,50.5,50.7,34.3,51.3,49.3,36.0,28.1,682,0,15.0,0.0,0.0,0,0.74,-0.25,0.002108,0.00211,0,0.5475,-6.95,-5.17,-8.38,99.1,60.5,相對強弱未轉強（弱於大盤）
5410,國眾,C 過熱或排除,45.53,40.5,50.5,50.7,34.3,42.9,30.9,64.2,33.5,876,0,35.0,0.0,0.0,0,0.5,-0.39,0.000926,0.000954,1,0.712,-2.9,5.58,2.37,43.55,25.4,主流評分未進入全市場前 40%
6182,合晶,C 過熱或排除,45.5,40.3,7.7,0.6,87.4,67.8,70.5,95.8,70.9,80,21,-4.0,-4.0,-18.7,10,1.19,0.13,0.002871,0.002291,1,3.9752,16.38,49.83,46.63,135.0,4146.2,主流評分未進入全市場前 40%
3615,安可,C 過熱或排除,45.26,40.2,50.5,50.7,34.3,38.0,32.7,60.6,46.4,478,0,-64.0,0.0,0.0,0,0.51,-0.47,0.00111,0.001186,1,1.2735,-8.42,3.78,0.57,52.2,176.3,主流評分未進入全市場前 40%
6214,精誠,C 過熱或排除,45.22,40.0,50.5,50.7,34.3,56.6,56.4,11.5,40.6,435,0,-112.0,0.0,0.0,0,0.85,-0.18,0.002786,0.003063,0,1.0325,0.0,-17.09,-20.3,131.0,228.1,相對強弱未轉強（弱於大盤）
4766,南寶,C 過熱或排除,45.08,39.8,50.5,50.7,34.3,39.4,44.0,38.0,61.1,418,0,8.0,0.0,0.0,0,0.65,-0.45,0.007582,0.007937,0,2.225,2.89,-4.3,-7.5,356.5,253.6,相對強弱未轉強（弱於大盤）
2006,東和鋼鐵,C 過熱或排除,45.05,39.7,50.5,50.7,34.3,41.4,48.4,55.8,10.1,512,0,-185.0,0.0,0.0,0,0.72,-0.41,0.001444,0.001503,0,0.1438,-2.72,2.11,-1.1,67.9,152.3,相對強弱未轉強（弱於大盤）
4967,十銓,C 過熱或排除,45.0,39.5,50.5,50.7,77.8,27.1,23.1,10.4,62.6,179,0,-14.0,0.0,0.0,4,0.41,-0.63,0.005328,0.006076,0,2.375,-9.89,-17.73,-20.94,250.5,1382.8,相對強弱未轉強（弱於大盤）
2851,中再保,C 過熱或排除,44.98,39.4,50.5,50.7,34.3,37.1,43.4,58.3,26.7,673,0,-180.0,0.0,0.0,0,0.65,-0.47,0.000766,0.000825,0,0.5317,-6.86,2.71,-0.5,36.0,64.2,相對強弱未轉強（弱於大盤）
3673,TPK-KY,C 過熱或排除,44.97,39.2,50.5,50.7,73.4,25.1,34.1,11.3,57.4,215,0,18.0,0.0,0.0,2,0.53,-0.66,0.001621,0.001819,0,1.972,-8.85,-17.17,-20.38,76.2,973.8,相對強弱未轉強（弱於大盤）
6547,高端疫苗,C 過熱或排除,44.95,39.0,50.5,50.7,34.3,40.6,46.7,51.9,21.6,627,0,-165.0,0.0,0.0,0,0.71,-0.44,0.000963,0.001019,0,0.4045,-1.74,0.55,-2.65,45.3,83.1,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,44.95,39.0,50.5,50.7,34.3,33.5,39.2,41.4,78.9,379,0,-62.0,0.0,0.0,0,0.59,-0.53,0.008071,0.008515,0,5.965,-1.3,-3.31,-6.52,379.5,302.8,相對強弱未轉強（弱於大盤）
6120,達運,C 過熱或排除,44.88,38.8,50.5,50.7,34.3,56.3,57.1,26.4,3.7,670,0,-6.0,0.0,0.0,0,0.86,-0.18,0.000298,0.000318,0,0.0502,-5.72,-9.39,-12.59,14.0,66.1,相對強弱未轉強（弱於大盤）
6698,旭暉應材,C 過熱或排除,44.79,38.6,50.5,50.7,34.3,49.6,41.1,43.4,19.7,848,0,-90.0,0.0,0.0,0,0.62,-0.28,0.000901,0.000923,0,0.3435,-11.31,-2.53,-5.74,42.35,28.3,相對強弱未轉強（弱於大盤）
3088,艾訊,C 過熱或排除,44.64,38.4,50.5,50.7,34.3,29.1,47.0,43.7,65.6,481,0,27.0,0.0,0.0,0,0.71,-0.6,0.002924,0.003076,0,2.8155,-2.83,-2.48,-5.69,137.5,174.0,相對強弱未轉強（弱於大盤）
2340,台亞,C 過熱或排除,44.37,38.3,50.5,50.7,34.3,39.8,42.5,49.1,26.4,380,0,4.0,0.0,0.0,0,0.63,-0.45,0.000748,0.000818,0,0.5235,-16.31,-0.42,-3.63,35.15,302.4,相對強弱未轉強（弱於大盤）
8473,山林水,C 過熱或排除,44.33,38.1,50.5,50.7,34.3,55.7,47.8,18.8,28.4,657,0,47.0,0.0,0.0,0,0.72,-0.19,0.001034,0.001126,0,0.5582,-3.57,-13.21,-16.42,48.6,70.3,相對強弱未轉強（弱於大盤）
6139,亞翔,C 過熱或排除,44.28,38.0,0.7,3.6,90.9,68.1,65.9,84.8,89.6,73,28,-44.0,-44.0,-5.2,15,1.07,0.14,0.019396,0.018093,1,14.65,11.49,19.69,16.48,912.0,4419.5,主流評分未進入全市場前 40%
2855,統一證,C 過熱或排除,44.27,37.8,50.5,50.7,34.3,35.0,34.7,54.9,42.8,388,0,-43.0,0.0,0.0,0,0.54,-0.49,0.00107,0.001144,0,1.1005,2.34,1.72,-1.49,50.3,292.6,相對強弱未轉強（弱於大盤）
1723,中碳,C 過熱或排除,44.22,37.7,50.5,50.7,34.3,40.3,46.0,41.7,29.6,687,0,26.0,0.0,0.0,0,0.7,-0.44,0.001723,0.001882,0,0.6,-6.47,-3.23,-6.43,81.0,60.1,相對強弱未轉強（弱於大盤）
3163,波若威,C 過熱或排除,44.12,37.5,50.5,50.7,84.8,16.9,10.4,4.3,92.4,235,0,23.0,0.0,0.0,8,0.26,-0.78,0.015951,0.019274,0,19.235,-10.71,-24.09,-27.3,750.0,815.6,相對強弱未轉強（弱於大盤）
2312,金寶,C 過熱或排除,44.08,37.4,50.5,2.8,80.0,65.7,66.7,13.6,19.8,127,0,87.0,0.0,-6.6,5,1.08,0.09,0.00074,0.000796,0,0.3457,-8.42,-15.74,-18.95,34.8,2404.9,相對強弱未轉強（弱於大盤）
2618,長榮航,C 過熱或排除,44.04,37.2,2.4,9.7,84.8,79.7,78.3,82.8,14.4,113,0,-33.0,-21.0,-0.9,8,1.52,0.68,0.000934,0.000896,1,0.2168,-0.23,17.85,14.64,43.9,2598.7,主流評分未進入全市場前 40%
2455,全新,C 過熱或排除,44.02,37.1,50.5,50.7,83.6,12.9,0.6,24.3,85.7,335,0,-138.0,0.0,0.0,7,0.12,-0.82,0.007625,0.00835,0,10.145,-9.7,-10.15,-13.36,358.5,385.1,相對強弱未轉強（弱於大盤）
6668,中揚光,C 過熱或排除,44.01,36.9,50.5,50.7,34.3,50.7,33.5,45.7,11.3,874,0,62.0,0.0,0.0,0,0.52,-0.26,0.000818,0.000888,0,0.16,-8.45,-1.66,-4.87,38.45,25.4,相對強弱未轉強（弱於大盤）
4534,慶騰,C 過熱或排除,44.0,36.7,50.5,50.7,34.3,31.3,20.3,80.5,26.2,930,0,-30.0,0.0,0.0,0,0.38,-0.56,0.000659,0.000704,1,0.5127,-2.67,14.81,11.61,31.0,21.3,主流評分未進入全市場前 40%
3311,閎暉,C 過熱或排除,43.92,36.6,50.5,50.7,34.3,43.9,26.4,60.2,15.5,983,0,20.0,0.0,0.0,0,0.44,-0.39,0.000809,0.000853,1,0.243,-0.91,3.54,0.33,38.05,16.6,主流評分未進入全市場前 40%
1721,三晃,C 過熱或排除,43.88,36.4,50.5,50.7,34.3,49.1,44.3,33.2,16.9,597,0,295.0,0.0,0.0,0,0.66,-0.29,0.000544,0.000539,0,0.2612,1.39,-6.4,-9.61,25.6,96.4,相對強弱未轉強（弱於大盤）
6664,群翊,C 過熱或排除,43.8,36.3,50.5,50.7,34.3,29.6,34.9,42.5,74.1,328,0,74.0,0.0,0.0,0,0.54,-0.59,0.008454,0.00845,0,4.6675,2.05,-2.81,-6.02,397.5,404.8,相對強弱未轉強（弱於大盤）
1563,巧新,C 過熱或排除,43.71,36.1,50.5,50.7,34.3,50.2,39.1,25.3,36.6,674,0,14.0,0.0,0.0,0,0.59,-0.27,0.001338,0.001403,0,0.8618,-2.93,-9.89,-13.09,62.9,64.1,相對強弱未轉強（弱於大盤）
4739,康普,C 過熱或排除,43.68,36.0,50.5,50.7,34.3,23.9,30.7,60.5,61.4,382,0,-84.0,0.0,0.0,0,0.5,-0.68,0.002371,0.002615,1,2.263,-7.85,3.72,0.51,111.5,300.2,主流評分未進入全市場前 40%
6789,采鈺,C 過熱或排除,43.67,35.7,50.5,50.7,34.3,22.3,22.8,57.5,87.4,178,0,11.0,0.0,0.0,0,0.41,-0.7,0.011378,0.011207,0,11.795,-2.01,2.49,-0.72,535.0,1392.8,相對強弱未轉強（弱於大盤）
3363,上詮,C 過熱或排除,43.67,35.7,50.5,8.7,81.9,48.2,53.8,0.6,86.7,138,0,1.0,0.0,-1.3,6,0.79,-0.3,0.011421,0.015717,0,11.3732,-19.85,-33.21,-36.42,537.0,2097.3,相對強弱未轉強（弱於大盤）
6505,台塑化,C 過熱或排除,43.64,35.5,50.5,50.7,34.3,35.8,51.2,45.9,12.9,317,0,-16.0,0.0,0.0,0,0.76,-0.49,0.00114,0.001183,0,0.1865,-2.9,-1.65,-4.86,53.6,431.7,相對強弱未轉強（弱於大盤）
3035,智原,C 過熱或排除,43.52,35.3,50.5,1.9,81.9,38.6,43.6,53.5,54.6,155,0,-7.0,0.0,-7.6,6,0.65,-0.46,0.004509,0.00446,0,1.8275,-8.03,1.19,-2.02,212.0,1733.6,相對強弱未轉強（弱於大盤）
3312,弘憶股,C 過熱或排除,43.39,35.2,50.5,50.7,34.3,42.3,36.6,34.9,39.5,499,0,-52.0,0.0,0.0,0,0.56,-0.4,0.001217,0.001355,0,0.9765,-8.48,-5.61,-8.82,57.2,157.7,相對強弱未轉強（弱於大盤）
3555,博士旺,C 過熱或排除,43.34,35.0,50.5,50.7,34.3,40.2,30.1,26.8,74.3,799,0,-45.0,0.0,0.0,0,0.49,-0.44,0.004083,0.004402,0,4.6685,-0.26,-9.22,-12.43,192.0,36.7,相對強弱未轉強（弱於大盤）
6239,力成,C 過熱或排除,43.26,34.9,7.7,7.0,97.1,70.1,71.3,41.2,72.4,32,69,-4.0,-4.0,-2.4,20,1.21,0.24,0.007135,0.007369,0,4.46,-0.74,-3.31,-6.52,335.5,9758.1,相對強弱未轉強（弱於大盤）
3577,泓格,C 過熱或排除,43.12,34.7,50.5,50.7,34.3,41.7,32.6,23.9,66.0,736,0,233.0,0.0,0.0,0,0.51,-0.41,0.002765,0.002775,0,3.004,4.42,-10.34,-13.55,130.0,50.3,相對強弱未轉強（弱於大盤）
2441,超豐,C 過熱或排除,43.12,34.7,50.5,50.7,34.3,18.9,36.1,59.1,57.1,233,0,-41.0,0.0,0.0,0,0.56,-0.74,0.002935,0.002892,0,1.9645,-3.16,2.99,-0.22,138.0,828.9,相對強弱未轉強（弱於大盤）
6290,良維,C 過熱或排除,42.95,34.3,50.5,50.7,34.3,35.5,40.9,15.2,81.9,188,0,37.0,0.0,0.0,0,0.61,-0.49,0.006551,0.006911,0,7.095,0.65,-15.03,-18.24,308.0,1296.3,相對強弱未轉強（弱於大盤）
4908,前鼎,C 過熱或排除,42.95,34.3,50.5,50.7,34.3,43.3,42.3,3.6,79.2,353,0,51.0,0.0,0.0,0,0.63,-0.39,0.003679,0.004477,0,6.0315,-14.78,-25.43,-28.64,173.0,350.5,相對強弱未轉強（弱於大盤）
5425,台半,C 過熱或排除,42.9,34.1,50.5,2.2,80.0,31.0,17.7,82.5,63.3,231,0,25.0,0.0,-7.2,5,0.36,-0.57,0.002584,0.0024,1,2.5105,-8.3,17.39,14.18,121.5,836.6,主流評分未進入全市場前 40%
3591,艾笛森,C 過熱或排除,42.88,33.9,50.5,50.7,34.3,38.3,24.7,59.5,16.1,780,0,-69.0,0.0,0.0,0,0.43,-0.47,0.000548,0.000541,1,0.2482,-5.68,3.41,0.21,25.75,40.6,主流評分未進入全市場前 40%
2460,建通,C 過熱或排除,42.88,33.9,50.5,50.7,34.3,32.4,33.2,52.9,30.1,787,0,-113.0,0.0,0.0,0,0.52,-0.54,0.000767,0.000758,0,0.6157,-10.88,0.98,-2.23,36.05,38.8,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,42.86,33.6,50.5,50.7,34.3,5.7,28.1,68.5,88.5,260,0,-60.0,0.0,0.0,0,0.46,-0.96,0.029244,0.029364,1,13.2,-0.72,7.42,4.21,1375.0,684.0,主流評分未進入全市場前 40%
1434,福懋,C 過熱或排除,42.86,33.6,50.5,50.7,34.3,26.4,42.0,67.6,0.6,879,0,-10.0,0.0,0.0,0,0.62,-0.63,0.000358,0.000368,1,0.0085,-0.59,6.98,3.78,16.85,25.1,主流評分未進入全市場前 40%
8044,網家,C 過熱或排除,42.85,33.3,50.5,50.7,34.3,50.4,48.8,23.7,2.5,825,0,24.0,0.0,0.0,0,0.73,-0.26,0.000578,0.000656,0,0.0292,-8.11,-10.53,-13.73,27.2,31.0,相對強弱未轉強（弱於大盤）
2597,潤弘,C 過熱或排除,42.74,33.2,50.5,50.7,34.3,40.8,34.3,46.8,11.9,583,0,59.0,0.0,0.0,0,0.54,-0.43,0.003637,0.003962,0,0.175,0.0,-1.44,-4.65,171.0,106.4,相對強弱未轉強（弱於大盤）
2436,偉詮電,C 過熱或排除,42.73,33.0,50.5,50.7,34.3,41.2,27.1,39.2,39.8,364,0,93.0,0.0,0.0,0,0.45,-0.41,0.001508,0.001561,0,0.982,-6.96,-3.93,-7.14,70.9,328.9,相對強弱未轉強（弱於大盤）
6642,富致,C 過熱或排除,42.71,32.9,50.5,50.7,34.3,37.8,20.0,45.6,51.2,833,0,17.0,0.0,0.0,0,0.38,-0.47,0.001761,0.001847,0,1.5624,-4.39,-1.66,-4.87,82.8,30.1,相對強弱未轉強（弱於大盤）
6263,普萊德,C 過熱或排除,42.67,32.7,50.5,50.7,34.3,44.5,24.0,27.1,59.4,819,0,-86.0,0.0,0.0,0,0.42,-0.36,0.003371,0.003582,0,2.0834,-8.65,-9.0,-12.21,158.5,31.8,相對強弱未轉強（弱於大盤）
1402,遠東新,C 過熱或排除,42.57,32.6,50.5,50.7,34.3,36.7,21.4,69.8,0.6,333,0,-95.0,0.0,0.0,0,0.4,-0.47,0.000602,0.000618,1,0.0108,-0.53,7.81,4.6,28.3,386.8,主流評分未進入全市場前 40%
5009,榮剛,C 過熱或排除,42.48,32.4,50.5,50.7,34.3,48.5,49.8,22.3,1.6,566,0,-203.0,0.0,0.0,0,0.75,-0.3,0.000678,0.000774,0,0.0193,-10.64,-11.27,-14.47,31.9,119.5,相對強弱未轉強（弱於大盤）
2376,技嘉,C 過熱或排除,42.41,32.2,0.7,92.5,88.4,13.0,29.9,17.5,75.8,140,0,-76.0,-37.0,1.8,11,0.49,-0.81,0.007178,0.007626,0,4.935,-0.44,-13.57,-16.78,337.5,2079.3,相對強弱未轉強（弱於大盤）
6683,雍智科技,C 過熱或排除,42.35,32.1,50.5,0.6,81.9,25.6,24.2,61.9,97.2,227,0,18.0,0.0,-11.3,6,0.43,-0.65,0.038708,0.036213,1,56.3975,-6.19,4.3,1.09,1820.0,878.4,主流評分未進入全市場前 40%
2484,希華,C 過熱或排除,42.29,31.9,2.0,8.4,86.2,57.5,57.7,96.9,61.6,183,0,-105.0,-23.0,-1.5,9,0.87,-0.13,0.001697,0.001442,1,2.2778,15.15,53.76,50.55,79.8,1318.9,主流評分未進入全市場前 40%
1513,中興電,C 過熱或排除,42.26,31.7,50.5,11.2,84.8,36.1,21.1,63.4,16.0,247,0,-37.0,0.0,-0.2,8,0.39,-0.48,0.003764,0.00385,1,0.2475,-4.32,5.36,2.15,177.0,748.9,主流評分未進入全市場前 40%
5347,世界,C 過熱或排除,42.26,31.7,3.1,2.5,91.6,62.8,62.6,84.2,62.9,49,52,-19.0,-19.0,-6.8,17,1.01,0.01,0.004349,0.003966,1,2.4425,2.25,19.24,16.03,204.5,6332.8,主流評分未進入全市場前 40%
2362,藍天,C 過熱或排除,42.22,31.5,50.5,50.7,34.3,53.8,45.7,7.0,19.4,679,0,37.0,0.0,0.0,0,0.7,-0.22,0.000872,0.001016,0,0.3315,-11.06,-21.0,-24.21,41.0,62.1,相對強弱未轉強（弱於大盤）
3528,安馳,C 過熱或排除,42.15,31.3,50.5,50.7,34.3,45.1,41.9,5.3,55.0,683,0,55.0,0.0,0.0,0,0.62,-0.35,0.002084,0.002571,0,1.8405,-5.77,-22.83,-26.04,98.0,60.5,相對強弱未轉強（弱於大盤）
6944,兆聯實業,C 過熱或排除,42.12,31.1,50.5,50.7,34.3,1.6,26.8,68.4,89.1,334,0,-67.0,0.0,0.0,0,0.45,-1.23,0.020545,0.021513,1,14.105,-3.3,7.33,4.12,966.0,386.5,主流評分未進入全市場前 40%
6922,宸曜,C 過熱或排除,42.12,31.1,50.5,50.7,34.3,43.7,33.3,22.5,41.4,871,0,39.0,0.0,0.0,0,0.52,-0.39,0.003733,0.004065,0,1.055,-3.31,-11.14,-14.35,175.5,25.6,相對強弱未轉強（弱於大盤）
5880,合庫金,C 過熱或排除,42.11,30.9,50.5,50.7,34.3,19.2,41.7,69.6,3.6,371,0,-81.0,0.0,0.0,0,0.62,-0.74,0.000529,0.000534,1,0.0453,1.84,7.81,4.6,24.85,313.1,主流評分未進入全市場前 40%
6134,萬旭,C 過熱或排除,42.09,30.7,50.5,50.7,34.3,46.0,43.9,23.3,11.0,802,0,-96.0,0.0,0.0,0,0.65,-0.34,0.000724,0.000772,0,0.1552,0.29,-10.75,-13.96,34.05,36.2,相對強弱未轉強（弱於大盤）
3545,敦泰,C 過熱或排除,42.04,30.5,50.5,50.7,34.3,38.9,44.7,34.1,8.2,617,0,69.0,0.0,0.0,0,0.67,-0.46,0.001189,0.001237,0,0.098,-6.99,-6.05,-9.26,55.9,87.9,相對強弱未轉強（弱於大盤）
4991,環宇-KY,C 過熱或排除,42.01,30.4,50.5,50.7,83.6,8.5,3.4,5.6,90.4,357,0,-31.0,0.0,0.0,7,0.16,-0.89,0.011549,0.01259,0,15.8575,-3.55,-22.65,-25.86,543.0,343.3,相對強弱未轉強（弱於大盤）
6805,富世達,C 過熱或排除,41.93,30.2,50.5,50.7,81.9,1.7,15.3,5.7,90.1,198,0,-83.0,0.0,0.0,6,0.33,-1.22,0.036156,0.03952,0,15.45,-5.82,-22.37,-25.58,1700.0,1191.5,相對強弱未轉強（弱於大盤）
1727,中華化,C 過熱或排除,41.88,30.0,50.5,50.7,34.3,26.2,31.3,38.1,61.7,304,0,95.0,0.0,0.0,0,0.5,-0.63,0.001944,0.002007,0,2.2917,-3.79,-4.29,-7.5,91.4,480.6,相對強弱未轉強（弱於大盤）
1595,川寶,C 過熱或排除,41.88,30.0,50.5,50.7,34.3,25.0,17.2,57.4,55.3,668,0,-48.0,0.0,0.0,0,0.35,-0.66,0.001663,0.001704,0,1.874,-3.58,2.36,-0.85,78.2,66.4,相對強弱未轉強（弱於大盤）
6902,GOGOLOOK,C 過熱或排除,41.84,29.7,50.5,50.7,34.3,40.9,11.3,34.3,64.5,1018,0,13.0,0.0,0.0,0,0.28,-0.43,0.002829,0.002986,0,2.7335,-3.62,-6.01,-9.22,133.0,14.6,相對強弱未轉強（弱於大盤）
3028,增你強,C 過熱或排除,41.84,29.7,50.5,50.7,34.3,24.7,35.7,39.7,54.0,439,0,-144.0,0.0,0.0,0,0.55,-0.67,0.001718,0.001724,0,1.7732,1.76,-3.81,-7.02,80.8,226.0,相對強弱未轉強（弱於大盤）
3003,健和興,C 過熱或排除,41.83,29.5,50.5,50.7,34.3,19.1,25.3,66.5,37.5,785,0,-46.0,0.0,0.0,0,0.44,-0.74,0.001402,0.001447,1,0.9097,-6.13,6.63,3.43,65.9,39.1,主流評分未進入全市場前 40%
4904,遠傳,C 過熱或排除,41.79,29.3,7.1,4.8,83.6,73.8,75.2,61.1,36.3,170,0,-74.0,-5.0,-3.9,7,1.37,0.4,0.002201,0.002341,1,0.8515,-3.27,4.02,0.81,103.5,1557.1,主流評分未進入全市場前 40%
6234,高僑,C 過熱或排除,41.78,29.1,50.5,50.7,34.3,32.9,28.4,42.6,36.7,631,0,-102.0,0.0,0.0,0,0.46,-0.53,0.000977,0.001004,0,0.866,-8.83,-2.75,-5.96,45.95,80.6,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,41.77,29.0,50.5,50.7,34.3,36.0,38.0,39.1,15.0,497,0,87.0,0.0,0.0,0,0.57,-0.49,0.002114,0.002155,0,0.237,1.12,-3.96,-7.17,99.4,159.0,相對強弱未轉強（弱於大盤）
3324,雙鴻,C 過熱或排除,41.72,28.8,3.9,90.4,86.2,11.0,27.9,18.6,68.8,147,0,-60.0,-14.0,0.5,9,0.46,-0.86,0.021481,0.023343,0,3.66,-4.27,-13.3,-16.51,1010.0,1937.0,相對強弱未轉強（弱於大盤）
2359,所羅門,C 過熱或排除,41.57,28.7,50.5,50.7,34.3,43.4,36.9,31.9,5.1,369,0,154.0,0.0,0.0,0,0.57,-0.39,0.002839,0.00298,0,0.0625,-2.55,-6.97,-10.18,133.5,314.9,相對強弱未轉強（弱於大盤）
2912,統一超,C 過熱或排除,41.5,28.5,50.5,50.7,34.3,33.6,35.2,38.9,22.5,280,0,4.0,0.0,0.0,0,0.54,-0.53,0.004753,0.005008,0,0.4175,-0.67,-4.08,-7.29,223.5,559.0,相對強弱未轉強（弱於大盤）
2481,強茂,C 過熱或排除,41.45,28.4,50.5,0.6,90.4,6.2,15.5,90.9,71.3,159,0,52.0,0.0,-15.7,14,0.33,-0.95,0.004137,0.003577,1,4.0172,-0.26,33.22,30.01,194.5,1662.5,主流評分未進入全市場前 40%
6005,群益證,C 過熱或排除,41.4,28.2,50.5,50.7,34.3,33.3,44.2,27.9,25.6,320,0,31.0,0.0,0.0,0,0.66,-0.53,0.000801,0.000876,0,0.496,-2.33,-8.73,-11.94,37.65,424.8,相對強弱未轉強（弱於大盤）
6405,悅城,C 過熱或排除,41.38,28.1,50.5,50.7,34.3,44.7,34.6,6.4,53.5,665,0,28.0,0.0,0.0,0,0.54,-0.36,0.001259,0.001495,0,1.7438,-14.08,-21.9,-25.11,59.2,67.8,相對強弱未轉強（弱於大盤）
3032,偉訓,C 過熱或排除,41.24,27.9,50.5,50.7,34.3,39.5,37.2,25.9,21.7,662,0,137.0,0.0,0.0,0,0.57,-0.45,0.001691,0.001847,0,0.4055,-2.69,-9.66,-12.87,79.5,68.7,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,41.2,27.8,50.5,50.7,34.3,27.8,27.8,54.6,17.8,827,0,-13.0,0.0,0.0,0,0.46,-0.61,0.001146,0.001176,0,0.2838,0.94,1.7,-1.51,53.9,30.8,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,41.15,27.6,50.5,50.7,34.3,15.0,29.8,50.1,59.8,424,0,31.0,0.0,0.0,0,0.49,-0.79,0.003871,0.003968,0,2.1,-5.7,-0.27,-3.48,182.0,246.6,相對強弱未轉強（弱於大盤）
3661,世芯-KY,C 過熱或排除,41.13,27.4,6.7,8.4,97.1,54.0,60.2,42.8,96.6,38,63,-6.0,-6.0,-1.5,20,0.92,-0.22,0.094643,0.093313,0,46.425,2.77,-2.73,-5.94,4450.0,8149.6,相對強弱未轉強（弱於大盤）
2850,新產,C 過熱或排除,41.09,27.3,50.5,50.7,34.3,25.9,18.0,50.6,48.5,869,0,-113.0,0.0,0.0,0,0.36,-0.65,0.00302,0.003172,0,1.4125,0.71,0.0,-3.21,142.0,25.7,相對強弱未轉強（弱於大盤）
2637,慧洋-KY,C 過熱或排除,41.06,27.1,50.5,50.7,34.3,34.6,41.2,31.5,13.8,469,0,25.0,0.0,0.0,0,0.62,-0.5,0.001519,0.001689,0,0.2145,-5.68,-7.27,-10.48,71.4,182.8,相對強弱未轉強（弱於大盤）
9941,裕融,C 過熱或排除,40.98,27.0,50.5,50.7,34.3,27.4,20.9,64.3,8.5,636,0,-57.0,0.0,0.0,0,0.39,-0.62,0.001729,0.001809,1,0.101,0.74,5.58,2.38,81.3,78.4,主流評分未進入全市場前 40%
6285,啟碁,C 過熱或排除,40.92,26.8,4.6,93.6,90.9,2.6,23.3,9.1,75.7,97,4,-12.0,-12.0,2.4,15,0.42,-1.12,0.005296,0.005905,0,4.91,-2.35,-18.63,-21.84,249.0,2925.5,相對強弱未轉強（弱於大盤）
3504,揚明光,C 過熱或排除,40.9,26.7,50.5,50.7,34.3,31.5,17.8,40.9,47.8,633,0,-33.0,0.0,0.0,0,0.36,-0.56,0.001631,0.00181,0,1.358,-12.64,-3.4,-6.61,76.7,79.7,相對強弱未轉強（弱於大盤）
3135,凌航,C 過熱或排除,40.81,26.5,50.5,50.7,34.3,36.4,39.5,0.6,68.2,294,0,55.0,0.0,0.0,0,0.6,-0.48,0.003552,0.004408,0,3.495,-13.02,-30.42,-33.63,167.0,519.3,相對強弱未轉強（弱於大盤）
8076,伍豐,C 過熱或排除,40.79,26.4,50.5,50.7,34.3,36.9,20.6,49.5,6.7,970,0,28.0,0.0,0.0,0,0.39,-0.47,0.000529,0.000575,0,0.0752,-1.78,-0.4,-3.61,24.85,17.8,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,40.76,26.2,50.5,50.7,34.3,16.7,22.0,32.6,97.5,303,0,72.0,0.0,0.0,0,0.4,-0.78,0.043599,0.047946,0,60.9976,-5.31,-6.82,-10.03,2050.0,487.9,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,40.74,26.0,50.5,50.7,34.3,24.2,25.7,18.9,94.6,393,0,-1.0,0.0,0.0,0,0.44,-0.68,0.030839,0.0317,0,29.9163,-2.36,-13.17,-16.38,1450.0,284.4,相對強弱未轉強（弱於大盤）
5236,凌陽創新,C 過熱或排除,40.64,25.8,50.5,50.7,34.3,21.7,22.9,40.0,63.4,804,0,6.0,0.0,0.0,0,0.41,-0.71,0.00352,0.003635,0,2.5208,-7.8,-3.78,-6.99,165.5,35.9,相對強弱未轉強（弱於大盤）
3217,優群,C 過熱或排除,40.64,25.8,50.5,50.7,34.3,34.7,29.3,28.4,34.9,501,0,23.0,0.0,0.0,0,0.48,-0.5,0.003733,0.003899,0,0.795,-0.85,-8.59,-11.8,175.5,155.3,相對強弱未轉強（弱於大盤）
2108,南帝,C 過熱或排除,40.6,25.6,50.5,50.7,34.3,32.7,20.2,49.0,17.2,921,0,5.0,0.0,0.0,0,0.38,-0.54,0.000584,0.000638,0,0.2642,-3.85,-0.54,-3.75,27.45,21.9,相對強弱未轉強（弱於大盤）
