stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6877,鏵友益,C 過熱或排除,36.53,12.3,49.6,50.7,34.8,27.0,12.2,4.1,62.0,757,0,-292.0,0.0,0.0,0,0.37,-0.54,0.002827,0.003097,0,2.304,-2.7,-23.64,-25.78,126.0,48.9,相對強弱未轉強（弱於大盤）
3548,兆利,C 過熱或排除,36.5,12.1,49.6,50.7,34.8,33.9,13.1,19.3,8.1,818,0,93.0,0.0,0.0,0,0.39,-0.46,0.001862,0.002035,0,0.112,-6.95,-12.91,-15.05,83.0,40.2,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,36.43,11.9,49.6,50.7,34.8,10.6,24.0,5.0,83.9,227,0,62.0,0.0,0.0,0,0.49,-0.76,0.007067,0.007662,0,7.9,-7.49,-22.98,-25.13,315.0,856.1,相對強弱未轉強（弱於大盤）
6532,瑞耘,C 過熱或排除,36.29,11.8,49.6,50.7,34.8,13.4,4.5,33.5,54.3,793,0,85.0,0.0,0.0,0,0.26,-0.72,0.001936,0.002004,0,1.6933,-5.37,-7.16,-9.3,86.3,42.7,相對強弱未轉強（弱於大盤）
3162,精確,C 過熱或排除,36.28,11.6,49.6,50.7,34.8,11.9,3.3,42.5,43.0,580,0,71.0,0.0,0.0,0,0.25,-0.74,0.001775,0.001849,0,1.0771,-7.49,-3.89,-6.03,79.1,109.0,相對強弱未轉強（弱於大盤）
3587,閎康,C 過熱或排除,36.24,11.5,49.6,50.7,34.8,14.8,10.7,14.0,75.9,399,0,14.0,0.0,0.0,0,0.34,-0.69,0.006226,0.006658,0,5.0225,-8.72,-15.78,-17.92,277.5,301.9,相對強弱未轉強（弱於大盤）
6643,M31,C 過熱或排除,36.13,11.3,49.6,50.7,34.8,16.7,14.5,10.3,67.9,449,0,-65.0,0.0,0.0,0,0.39,-0.67,0.01032,0.011268,0,3.175,-6.88,-18.29,-20.44,460.0,240.0,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,36.1,11.2,49.6,50.7,34.8,6.8,9.4,14.9,98.0,344,0,-2.0,0.0,0.0,0,0.32,-0.88,0.044984,0.04886,0,67.1303,-15.4,-15.58,-17.72,2005.0,392.3,相對強弱未轉強（弱於大盤）
3577,泓格,C 過熱或排除,36.04,11.0,49.6,50.7,34.8,25.8,7.8,2.6,67.6,901,0,-124.0,0.0,0.0,0,0.31,-0.56,0.002647,0.002883,0,3.0945,-2.88,-26.71,-28.85,118.0,30.1,相對強弱未轉強（弱於大盤）
3031,佰鴻,C 過熱或排除,35.92,10.9,49.6,50.7,34.8,19.0,3.2,37.9,24.3,798,0,-63.0,0.0,0.0,0,0.25,-0.64,0.00066,0.00066,0,0.4463,5.0,-6.07,-8.21,29.4,42.2,相對強弱未轉強（弱於大盤）
1597,直得,C 過熱或排除,35.91,10.7,49.6,50.7,34.8,18.6,12.8,5.7,70.3,466,0,68.0,0.0,0.0,0,0.39,-0.64,0.00313,0.003483,0,3.717,-11.71,-22.71,-24.86,139.5,216.5,相對強弱未轉強（弱於大盤）
3555,博士旺,C 過熱或排除,35.8,10.6,49.6,50.7,34.8,18.1,2.6,11.8,77.8,1020,0,-55.0,0.0,0.0,0,0.24,-0.65,0.003937,0.004479,0,5.458,-11.81,-17.22,-19.36,175.5,18.1,相對強弱未轉強（弱於大盤）
1727,中華化,C 過熱或排除,35.77,10.4,49.6,50.7,34.8,5.3,6.3,35.3,61.1,424,0,-129.0,0.0,0.0,0,0.28,-0.89,0.001974,0.00203,0,2.2295,-6.48,-6.58,-8.73,88.0,268.1,相對強弱未轉強（弱於大盤）
6727,亞泰金屬,C 過熱或排除,35.74,10.2,49.6,50.7,34.8,11.6,17.8,0.6,88.1,331,0,-37.0,0.0,0.0,0,0.43,-0.74,0.008918,0.010059,0,12.5375,-11.47,-31.23,-33.37,397.5,415.3,相對強弱未轉強（弱於大盤）
6509,聚和,C 過熱或排除,35.74,10.2,49.6,50.7,34.8,7.2,13.3,39.4,32.6,674,0,-35.0,0.0,0.0,0,0.39,-0.86,0.001061,0.001075,0,0.6785,-1.36,-5.4,-7.54,47.3,73.5,相對強弱未轉強（弱於大盤）
8074,鉅橡,C 過熱或排除,35.73,10.0,49.6,50.7,34.8,22.9,10.9,19.6,29.7,548,0,34.0,0.0,0.0,0,0.34,-0.6,0.001476,0.001604,0,0.5826,-10.96,-12.85,-14.99,65.8,132.0,相對強弱未轉強（弱於大盤）
4571,鈞興-KY,C 過熱或排除,35.71,9.7,49.6,50.7,34.8,30.5,19.5,4.2,20.2,646,0,105.0,0.0,0.0,0,0.44,-0.5,0.003646,0.004112,0,0.33,-10.47,-23.35,-25.49,162.5,81.6,相對強弱未轉強（弱於大盤）
5498,凱崴,C 過熱或排除,35.71,9.7,49.6,50.7,34.8,27.3,9.7,23.2,11.3,414,0,44.0,0.0,0.0,0,0.33,-0.54,0.001301,0.001416,0,0.1525,-13.56,-11.72,-13.86,58.0,280.1,相對強弱未轉強（弱於大盤）
8390,金益鼎,C 過熱或排除,35.69,9.5,49.6,50.7,34.8,15.1,21.6,17.5,35.3,725,0,-58.0,0.0,0.0,0,0.46,-0.69,0.002333,0.002573,0,0.7915,-8.77,-14.05,-16.19,104.0,59.3,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,35.61,9.4,49.6,50.7,34.8,11.8,1.8,44.5,29.3,443,0,18.0,0.0,0.0,0,0.21,-0.74,0.001438,0.001483,0,0.577,-8.43,-3.03,-5.17,64.1,243.4,相對強弱未轉強（弱於大盤）
4741,泓瀚,C 過熱或排除,35.6,9.2,49.6,50.7,34.8,8.3,5.6,30.2,60.5,917,0,-159.0,0.0,0.0,0,0.27,-0.84,0.001265,0.001474,0,2.2098,-12.69,-8.89,-11.03,56.4,28.3,相對強弱未轉強（弱於大盤）
3715,定穎投控,C 過熱或排除,35.49,9.0,49.6,0.6,76.2,13.0,20.8,48.7,52.6,153,0,-2.0,0.0,-12.2,3,0.46,-0.73,0.00378,0.003828,0,1.6025,-5.87,-1.46,-3.61,168.5,1509.4,相對強弱未轉強（弱於大盤）
3339,泰谷,C 過熱或排除,35.49,9.0,49.6,50.7,34.8,10.1,5.1,38.2,37.7,722,0,-139.0,0.0,0.0,0,0.27,-0.78,0.000968,0.001025,0,0.899,-13.18,-5.79,-7.93,43.15,60.2,相對強弱未轉強（弱於大盤）
6761,穩得,C 過熱或排除,35.39,8.7,49.6,50.7,34.8,12.4,13.4,10.0,68.8,579,0,-85.0,0.0,0.0,0,0.39,-0.74,0.004083,0.004509,0,3.2981,-10.78,-18.39,-20.53,182.0,110.7,相對強弱未轉強（弱於大盤）
4989,榮科,C 過熱或排除,35.37,8.6,49.6,50.7,34.8,20.2,13.6,8.4,47.5,307,0,-47.0,0.0,0.0,0,0.39,-0.62,0.001849,0.001966,0,1.318,-3.63,-19.61,-21.75,82.4,483.2,相對強弱未轉強（弱於大盤）
6146,耕興,C 過熱或排除,35.32,8.4,49.6,50.7,34.8,6.0,14.9,23.8,55.7,754,0,-76.0,0.0,0.0,0,0.4,-0.89,0.004263,0.004426,0,1.7923,-2.31,-11.52,-13.67,190.0,50.5,相對強弱未轉強（弱於大盤）
3580,友威科,C 過熱或排除,35.31,8.3,49.6,50.7,34.8,7.5,10.3,29.3,49.5,623,0,-34.0,0.0,0.0,0,0.33,-0.85,0.00206,0.002225,0,1.4115,-9.56,-9.11,-11.25,91.8,89.7,相對強弱未轉強（弱於大盤）
6227,茂綸,C 過熱或排除,35.23,8.1,49.6,50.7,34.8,9.4,7.7,25.5,55.1,779,0,-31.0,0.0,0.0,0,0.3,-0.8,0.002614,0.002798,0,1.7595,-4.51,-10.73,-12.87,116.5,45.0,相對強弱未轉強（弱於大盤）
4919,新唐,C 過熱或排除,35.22,8.0,7.2,7.0,85.2,50.8,49.8,26.1,80.2,93,8,-1.0,-1.0,-2.2,8,0.78,-0.23,0.00378,0.004109,0,6.162,-14.25,-10.61,-12.75,168.5,2626.1,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,35.11,7.8,49.6,50.7,34.8,11.0,8.0,17.3,63.3,611,0,-11.0,0.0,0.0,0,0.31,-0.75,0.00184,0.002029,0,2.3762,-7.34,-14.14,-16.28,82.0,93.2,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,35.1,7.7,49.6,50.7,34.8,9.0,17.6,3.0,78.4,421,0,57.0,0.0,0.0,0,0.43,-0.82,0.00433,0.004871,0,5.5185,-8.31,-25.91,-28.06,193.0,272.0,相對強弱未轉強（弱於大盤）
3211,順達,C 過熱或排除,35.0,7.5,49.6,3.2,88.8,3.6,18.7,23.1,78.1,129,0,-9.0,0.0,-4.9,11,0.44,-0.93,0.00875,0.00937,0,5.5,-10.55,-11.86,-14.01,390.0,1739.6,相對強弱未轉強（弱於大盤）
3305,昇貿,C 過熱或排除,34.78,7.4,49.6,50.7,34.8,15.2,13.7,10.6,46.2,327,0,78.0,0.0,0.0,0,0.39,-0.69,0.002905,0.003233,0,1.2325,-11.3,-18.04,-20.18,129.5,432.3,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,34.69,7.2,49.6,50.7,34.8,10.3,10.4,6.8,73.6,379,0,53.0,0.0,0.0,0,0.33,-0.77,0.004498,0.004874,0,4.5875,-9.28,-21.53,-23.67,200.5,329.9,相對強弱未轉強（弱於大盤）
5243,乙盛-KY,C 過熱或排除,34.63,7.1,49.6,50.7,34.8,9.8,19.8,10.7,47.1,397,0,-18.0,0.0,0.0,0,0.44,-0.79,0.002217,0.002477,0,1.3005,-9.77,-18.01,-20.15,98.8,303.3,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,34.58,6.9,49.6,50.7,34.8,17.9,15.8,8.1,34.7,495,0,16.0,0.0,0.0,0,0.42,-0.65,0.000575,0.000665,0,0.7622,-11.86,-19.72,-21.86,25.65,184.4,相對強弱未轉強（弱於大盤）
2301,光寶科,C 過熱或排除,34.48,6.8,3.6,3.6,97.8,49.5,54.3,20.8,64.9,47,54,-11.0,-11.0,-4.4,20,0.85,-0.25,0.004521,0.004886,0,2.5641,-4.28,-12.58,-14.72,201.5,6271.3,相對強弱未轉強（弱於大盤）
4906,正文,C 過熱或排除,34.4,6.6,49.6,50.7,34.8,12.1,8.1,22.2,36.0,324,0,-52.0,0.0,0.0,0,0.31,-0.74,0.000931,0.001009,0,0.8355,-5.25,-12.26,-14.41,41.5,437.1,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,34.26,6.5,49.6,50.7,34.8,22.0,0.6,25.2,12.4,895,0,-165.0,0.0,0.0,0,0.11,-0.6,0.000324,0.000339,0,0.1623,-2.03,-11.08,-13.22,14.45,30.8,相對強弱未轉強（弱於大盤）
6531,愛普*,C 過熱或排除,34.2,6.3,1.4,8.1,92.8,41.3,46.8,27.5,94.1,66,35,-26.0,-26.0,-1.6,18,0.74,-0.36,0.022211,0.02235,0,26.04,-3.41,-9.59,-11.73,990.0,4454.1,相對強弱未轉強（弱於大盤）
7728,光焱科技,C 過熱或排除,34.16,6.2,49.6,50.7,34.8,8.1,2.4,15.1,68.6,821,0,108.0,0.0,0.0,0,0.23,-0.84,0.01474,0.015904,0,3.29,-7.72,-15.55,-17.7,657.0,39.6,相對強弱未轉強（弱於大盤）
3563,牧德,C 過熱或排除,34.11,6.0,49.6,50.7,34.8,2.0,5.4,11.6,87.2,321,0,69.0,0.0,0.0,0,0.27,-1.07,0.015144,0.016329,0,11.4175,-5.59,-17.28,-19.42,675.0,443.6,相對強弱未轉強（弱於大盤）
6261,久元,C 過熱或排除,34.1,5.9,49.6,50.7,34.8,14.9,12.4,4.7,48.0,484,0,53.0,0.0,0.0,0,0.38,-0.69,0.002037,0.002237,0,1.3515,-8.1,-23.05,-25.19,90.8,192.8,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,34.04,5.7,49.6,50.7,34.8,24.6,8.4,8.3,18.4,781,0,57.0,0.0,0.0,0,0.31,-0.58,0.000514,0.000553,0,0.286,-3.78,-19.65,-21.79,22.9,45.0,相對強弱未轉強（弱於大盤）
5483,中美晶,C 過熱或排除,33.92,5.6,3.3,5.3,86.4,36.8,45.9,58.2,62.9,112,0,-23.0,-12.0,-3.4,9,0.73,-0.43,0.003679,0.003637,1,2.3425,-9.39,2.18,0.04,164.0,2048.5,主流評分未進入全市場前 40%
3444,利機,C 過熱或排除,33.9,5.4,49.6,50.7,34.8,15.4,11.6,4.8,43.9,869,0,-95.0,0.0,0.0,0,0.37,-0.69,0.001995,0.002129,0,1.1535,-9.19,-23.03,-25.17,88.9,34.0,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,33.83,5.3,49.6,50.7,34.8,13.9,16.4,7.7,31.5,355,0,143.0,0.0,0.0,0,0.42,-0.71,0.001024,0.001127,0,0.6542,-10.67,-20.33,-22.48,45.65,368.0,相對強弱未轉強（弱於大盤）
3663,鑫科,C 過熱或排除,33.72,5.1,49.6,50.7,34.8,10.9,11.5,15.4,33.0,562,0,16.0,0.0,0.0,0,0.34,-0.76,0.001624,0.001725,0,0.702,-15.52,-15.52,-17.66,72.4,122.2,相對強弱未轉強（弱於大盤）
8299,群聯,C 過熱或排除,33.68,5.0,6.3,8.7,97.8,16.9,46.9,38.5,92.8,22,79,-3.0,-3.0,-1.3,20,0.75,-0.67,0.051827,0.054015,0,21.75,-8.7,-5.71,-7.86,2310.0,13523.7,相對強弱未轉強（弱於大盤）
6664,群翊,C 過熱或排除,33.58,4.8,49.6,50.7,34.8,2.6,4.8,12.5,74.1,477,0,10.0,0.0,0.0,0,0.26,-1.0,0.008256,0.008589,0,4.64,-4.29,-16.55,-18.7,368.0,203.2,相對強弱未轉強（弱於大盤）
4956,光鋐,C 過熱或排除,33.56,4.7,49.6,50.7,34.8,17.5,3.6,9.7,37.1,686,0,-95.0,0.0,0.0,0,0.26,-0.66,0.000825,0.000897,0,0.8723,-4.55,-18.69,-20.84,36.75,69.9,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,33.5,4.5,49.6,50.7,34.8,12.2,10.6,14.5,28.1,181,0,-40.0,0.0,0.0,0,0.34,-0.74,0.001559,0.001625,0,0.5528,-4.01,-15.66,-17.8,69.5,1228.6,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,33.44,4.4,49.6,7.8,78.1,2.9,16.1,16.6,81.1,160,0,16.0,0.0,-1.8,4,0.42,-0.97,0.006405,0.007031,0,6.6,-8.35,-14.65,-16.79,285.5,1430.1,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,33.32,4.2,49.6,50.7,34.8,15.8,11.9,16.4,7.1,393,0,14.0,0.0,0.0,0,0.37,-0.68,0.000774,0.000874,0,0.0968,-12.33,-14.71,-16.85,34.5,307.7,相對強弱未轉強（弱於大盤）
6640,均華,C 過熱或排除,33.31,4.1,49.6,50.7,34.8,2.4,3.9,2.4,91.3,480,0,117.0,0.0,0.0,0,0.26,-1.01,0.021987,0.024981,0,17.505,-12.5,-26.87,-29.01,980.0,200.6,相對強弱未轉強（弱於大盤）
7717,萊德光電-KY,C 過熱或排除,33.23,3.9,49.6,50.7,34.8,3.5,14.8,0.6,68.3,498,0,-56.0,0.0,0.0,0,0.4,-0.94,0.009726,0.012759,0,3.235,-20.6,-30.97,-33.11,433.5,183.9,相對強弱未轉強（弱於大盤）
6588,東典光電,C 過熱或排除,33.19,3.7,49.6,50.7,34.8,9.7,0.6,6.9,64.6,745,0,20.0,0.0,0.0,0,0.14,-0.79,0.002035,0.002322,0,2.5287,-15.63,-21.47,-23.62,90.7,53.3,相對強弱未轉強（弱於大盤）
5425,台半,C 過熱或排除,33.19,3.7,0.6,4.4,84.1,47.2,41.0,52.8,61.7,149,0,-84.0,-36.0,-4.1,7,0.66,-0.29,0.002569,0.002379,0,2.2895,-3.38,0.0,-2.14,114.5,1533.9,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,33.14,3.5,49.6,50.7,34.8,7.4,2.9,6.5,66.8,332,0,20.0,0.0,0.0,0,0.25,-0.85,0.003691,0.004184,0,2.9325,-10.84,-21.85,-24.0,164.5,414.5,相對強弱未轉強（弱於大盤）
8374,羅昇,C 過熱或排除,33.13,3.3,49.6,50.7,34.8,21.4,6.0,11.2,8.9,752,0,55.0,0.0,0.0,0,0.28,-0.61,0.001885,0.002076,0,0.1235,-7.69,-17.65,-19.79,84.0,50.6,相對強弱未轉強（弱於大盤）
3551,世禾,C 過熱或排除,33.1,3.2,49.6,50.7,34.8,14.0,7.2,20.5,9.4,584,0,63.0,0.0,0.0,0,0.3,-0.71,0.004263,0.004443,0,0.1275,-8.65,-12.64,-14.79,190.0,106.3,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,33.07,3.0,49.6,50.7,34.8,1.8,5.9,5.1,78.9,508,0,57.0,0.0,0.0,0,0.28,-1.07,0.007965,0.008705,0,5.6675,-12.35,-22.83,-24.97,355.0,171.7,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,33.01,2.9,49.6,50.7,34.8,2.1,1.7,2.0,91.6,420,0,23.0,0.0,0.0,0,0.21,-1.06,0.011128,0.012673,0,18.0287,-12.06,-27.7,-29.84,496.0,273.1,相對強弱未轉強（弱於大盤）
3498,陽程,C 過熱或排除,32.78,2.7,49.6,50.7,34.8,3.2,4.4,6.3,69.5,637,0,-112.0,0.0,0.0,0,0.26,-0.96,0.002535,0.002802,0,3.5285,-8.13,-22.07,-24.21,113.0,84.7,相對強弱未轉強（弱於大盤）
5439,高技,C 過熱或排除,32.76,2.6,49.6,50.7,34.8,3.9,8.3,10.4,50.8,266,0,34.0,0.0,0.0,0,0.31,-0.92,0.006787,0.007619,0,1.4625,-9.02,-18.24,-20.39,302.5,624.1,相對強弱未轉強（弱於大盤）
3645,達邁,C 過熱或排除,32.62,2.4,49.6,50.7,34.8,5.6,0.6,13.3,52.8,514,0,-11.0,0.0,0.0,0,0.15,-0.89,0.001954,0.002113,0,1.604,-7.64,-16.25,-18.39,87.1,164.2,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,32.58,2.2,49.6,50.7,34.8,5.4,10.0,4.4,51.4,608,0,77.0,0.0,0.0,0,0.33,-0.89,0.001351,0.001477,0,1.5278,-3.37,-23.31,-25.46,60.2,94.1,相對強弱未轉強（弱於大盤）
6568,宏觀,C 過熱或排除,32.58,2.2,49.6,50.7,34.8,5.7,7.5,1.2,61.8,726,0,-28.0,0.0,0.0,0,0.3,-0.89,0.003601,0.004159,0,2.3031,-9.07,-29.61,-31.75,160.5,58.3,相對強弱未轉強（弱於大盤）
1303,南亞,C 過熱或排除,32.32,2.0,1.2,1.4,94.3,10.7,29.7,97.6,65.0,65,36,-27.0,-27.0,-7.8,19,0.55,-0.76,0.00332,0.002635,1,2.566,6.47,63.54,61.39,148.0,4466.8,主流評分未進入全市場前 40%
3689,湧德,C 過熱或排除,32.15,1.7,49.6,50.7,34.8,7.1,10.1,16.3,13.9,478,0,65.0,0.0,0.0,0,0.33,-0.86,0.002524,0.002751,0,0.1775,-7.02,-14.77,-16.92,112.5,202.7,相對強弱未轉強（弱於大盤）
1582,信錦,C 過熱或排除,32.15,1.7,49.6,50.7,34.8,9.2,3.0,2.7,48.7,479,0,11.0,0.0,0.0,0,0.25,-0.81,0.001871,0.002146,0,1.3915,-11.09,-26.52,-28.66,83.4,200.7,相對強弱未轉強（弱於大盤）
6530,創威,C 過熱或排除,32.11,1.5,49.6,50.7,34.8,3.8,0.6,8.7,57.0,712,0,-107.0,0.0,0.0,0,0.19,-0.93,0.001898,0.002214,0,1.9125,-13.59,-19.43,-21.57,84.6,61.7,相對強弱未轉強（弱於大盤）
4720,德淵,C 過熱或排除,32.1,1.4,49.6,50.7,34.8,6.6,3.8,19.2,21.1,825,0,58.0,0.0,0.0,0,0.26,-0.88,0.000503,0.000546,0,0.3615,-7.44,-13.01,-15.15,22.4,39.0,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,32.03,1.2,49.6,50.7,34.8,5.0,0.6,15.2,38.9,594,0,33.0,0.0,0.0,0,0.17,-0.9,0.001243,0.00142,0,0.9253,-9.48,-15.55,-17.69,55.4,101.0,相對強弱未轉強（弱於大盤）
6285,啟碁,C 過熱或排除,31.95,1.1,49.6,2.1,91.1,0.6,6.9,6.0,81.3,110,0,6.0,0.0,-7.1,15,0.3,-1.4,0.005295,0.006135,0,6.61,-13.87,-22.37,-24.51,236.0,2108.8,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,31.85,0.9,49.6,50.7,34.8,16.6,5.0,10.1,2.0,595,0,60.0,0.0,0.0,0,0.26,-0.68,0.000538,0.000594,0,0.0318,-7.51,-18.37,-20.51,24.0,100.9,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,31.32,0.8,49.6,50.7,34.8,7.8,4.2,12.2,14.9,634,0,55.0,0.0,0.0,0,0.26,-0.85,0.003264,0.003423,0,0.205,-8.49,-16.62,-18.76,145.5,85.7,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,31.12,0.6,49.6,50.7,34.8,2.3,4.1,2.1,48.1,278,0,65.0,0.0,0.0,0,0.26,-1.02,0.001171,0.001411,0,1.3613,-15.4,-27.3,-29.44,52.2,575.4,相對強弱未轉強（弱於大盤）
5443,均豪,C 過熱或排除,31.01,0.5,49.6,50.7,34.8,4.4,1.2,9.8,30.0,518,0,13.0,0.0,0.0,0,0.19,-0.92,0.002226,0.002419,0,0.5955,-7.29,-18.69,-20.83,99.2,161.7,相對強弱未轉強（弱於大盤）
7769,鴻勁,C 過熱或排除,29.92,0.3,6.8,2.4,94.3,19.9,41.6,14.8,99.5,75,26,-2.0,-2.0,-6.6,19,0.67,-0.62,0.145832,0.157792,0,171.175,-6.81,-15.58,-17.73,6500.0,3883.3,相對強弱未轉強（弱於大盤）
3006,晶豪科,C 過熱或排除,26.61,0.2,1.7,2.6,88.8,13.7,32.0,36.0,69.8,96,5,-22.0,-22.0,-6.5,11,0.57,-0.72,0.005093,0.00514,0,3.555,-4.42,-6.39,-8.54,227.0,2547.3,相對強弱未轉強（弱於大盤）
