stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
6789,采鈺,C 過熱或排除,46.37,42.9,49.3,50.7,34.8,45.0,44.7,30.9,87.6,109,0,30.0,0.0,0.0,0,0.92,-0.09,0.011625,0.011486,0,12.2225,15.26,-0.18,-13.13,555.0,3065.2,相對強弱未轉強（弱於大盤）
8210,勤誠,C 過熱或排除,46.34,42.8,49.3,50.7,78.8,11.2,21.5,35.7,92.8,156,0,17.0,0.0,0.0,4,0.57,-0.69,0.028696,0.031308,0,23.395,-7.12,1.86,-11.09,1370.0,1816.8,相對強弱未轉強（弱於大盤）
3026,禾伸堂,C 過熱或排除,46.28,42.6,49.3,2.7,75.2,32.7,25.6,98.8,95.7,180,0,4.0,0.0,-8.5,2,0.63,-0.29,0.018789,0.015413,1,34.9175,17.41,88.25,75.3,897.0,1464.1,主流評分未進入全市場前 40%
4966,譜瑞-KY,C 過熱或排除,46.24,42.5,49.3,50.7,78.8,30.0,25.3,8.7,81.0,200,0,-37.0,0.0,0.0,4,0.62,-0.33,0.014558,0.016612,0,6.582,2.96,-12.58,-25.53,695.0,1246.8,相對強弱未轉強（弱於大盤）
4958,臻鼎-KY,C 過熱或排除,46.19,42.3,6.2,9.0,98.0,65.5,61.9,75.2,92.1,13,88,-4.0,-4.0,-1.4,20,1.27,0.46,0.013028,0.012168,1,20.6025,12.68,20.54,7.59,622.0,21346.9,主流評分未進入全市場前 40%
6190,萬泰科,C 過熱或排除,45.92,42.2,49.3,50.7,34.8,45.4,45.4,42.9,51.9,280,0,62.0,0.0,0.0,0,0.94,-0.08,0.001753,0.001821,0,1.6338,4.1,4.63,-8.32,83.7,745.2,相對強弱未轉強（弱於大盤）
2912,統一超,C 過熱或排除,45.75,42.0,49.3,50.7,71.4,32.1,32.9,32.1,24.8,279,0,-100.0,0.0,0.0,1,0.74,-0.29,0.004629,0.005,0,0.515,-3.91,0.45,-12.5,221.0,745.4,相對強弱未轉強（弱於大盤）
3045,台灣大,C 過熱或排除,45.73,41.8,49.3,50.7,34.8,48.1,48.4,46.3,27.1,192,0,41.0,0.0,0.0,0,0.99,-0.02,0.002482,0.002581,0,0.56,-0.84,5.8,-7.15,118.5,1327.1,相對強弱未轉強（弱於大盤）
8042,金山電,C 過熱或排除,45.73,41.8,49.3,6.0,75.2,37.5,20.2,93.9,77.9,468,0,-90.0,0.0,-4.2,2,0.56,-0.22,0.00399,0.003573,1,5.6093,11.73,56.29,43.34,190.5,256.1,主流評分未進入全市場前 40%
3088,艾訊,C 過熱或排除,45.72,41.6,49.3,50.7,34.8,44.8,45.6,34.7,65.8,499,0,-93.0,0.0,0.0,0,0.94,-0.1,0.003016,0.003127,0,2.912,2.13,1.41,-11.54,144.0,217.4,相對強弱未轉強（弱於大盤）
3022,威強電,C 過熱或排除,45.61,41.4,49.3,50.7,34.8,38.6,33.8,70.0,35.4,683,0,-96.0,0.0,0.0,0,0.75,-0.2,0.001743,0.00178,1,0.8655,-4.48,16.2,3.25,83.2,85.1,主流評分未進入全市場前 40%
9939,宏全,C 過熱或排除,45.59,41.2,49.3,50.7,34.8,50.4,50.2,38.4,29.7,519,0,31.0,0.0,0.0,0,1.01,0.02,0.002754,0.002851,0,0.6325,-1.5,3.54,-9.41,131.5,187.3,相對強弱未轉強（弱於大盤）
1216,統一,C 過熱或排除,45.59,41.2,49.3,50.7,34.8,55.9,53.8,40.4,2.2,222,0,-77.0,0.0,0.0,0,1.07,0.16,0.001556,0.001642,0,0.041,-2.88,3.92,-9.03,74.3,1103.4,相對強弱未轉強（弱於大盤）
6126,信音,C 過熱或排除,45.55,40.9,49.3,50.7,34.8,45.6,43.0,61.0,12.6,645,0,16.0,0.0,0.0,0,0.89,-0.08,0.000841,0.000873,0,0.207,-0.25,11.53,-1.42,40.15,100.1,相對強弱未轉強（弱於大盤）
2606,裕民,C 過熱或排除,45.55,40.9,49.3,50.7,34.8,62.3,60.1,19.3,11.7,371,0,-126.0,0.0,0.0,0,1.22,0.33,0.001299,0.001519,0,0.186,-9.22,-5.2,-18.15,62.0,470.6,相對強弱未轉強（弱於大盤）
3033,威健,C 過熱或排除,45.54,40.7,49.3,50.7,34.8,55.5,56.4,19.6,39.0,295,0,156.0,0.0,0.0,0,1.13,0.13,0.001072,0.001111,0,0.9778,3.23,-5.01,-17.96,51.2,685.2,相對強弱未轉強（弱於大盤）
2495,普安,C 過熱或排除,45.52,40.5,49.3,50.7,34.8,33.5,37.5,72.0,37.2,393,0,-108.0,0.0,0.0,0,0.8,-0.28,0.001091,0.001114,1,0.9138,3.58,17.87,4.92,52.1,417.2,主流評分未進入全市場前 40%
1723,中碳,C 過熱或排除,45.5,40.4,49.3,50.7,34.8,42.6,41.3,56.4,33.5,651,0,79.0,0.0,0.0,0,0.85,-0.15,0.001875,0.001895,0,0.763,2.87,9.55,-3.4,89.5,98.2,相對強弱未轉強（弱於大盤）
8069,元太,C 過熱或排除,45.46,40.2,49.3,50.7,71.4,36.5,31.1,13.5,47.1,197,0,-64.0,0.0,0.0,1,0.71,-0.24,0.004252,0.004743,0,1.39,3.57,-9.38,-22.32,203.0,1293.9,相對強弱未轉強（弱於大盤）
2412,中華電,C 過熱或排除,45.43,40.1,49.3,50.7,75.2,19.3,30.0,45.6,24.7,210,0,-21.0,0.0,0.0,2,0.7,-0.51,0.003027,0.003153,0,0.515,-0.34,5.47,-7.48,144.5,1206.1,相對強弱未轉強（弱於大盤）
6510,精測,C 過熱或排除,45.41,39.9,49.3,50.7,80.6,1.5,20.0,38.3,96.1,168,0,23.0,0.0,0.0,5,0.55,-1.08,0.073835,0.075795,0,41.775,-2.35,3.52,-9.43,3525.0,1626.4,相對強弱未轉強（弱於大盤）
6196,帆宣,C 過熱或排除,45.4,39.8,49.3,50.7,34.8,14.9,29.1,81.5,88.3,268,0,-60.0,0.0,0.0,0,0.68,-0.6,0.011772,0.01157,1,12.935,2.55,27.15,14.2,562.0,841.2,主流評分未進入全市場前 40%
3680,家登,C 過熱或排除,45.38,39.6,49.3,50.7,34.8,45.3,46.6,24.2,76.4,181,0,-31.0,0.0,0.0,0,0.95,-0.08,0.011458,0.01178,0,5.4141,8.75,-2.87,-15.82,547.0,1461.4,相對強弱未轉強（弱於大盤）
4908,前鼎,C 過熱或排除,45.32,39.5,49.3,50.7,34.8,54.1,54.0,0.6,81.3,320,0,39.0,0.0,0.0,0,1.08,0.08,0.00421,0.00502,0,6.7735,1.01,-24.72,-37.67,201.0,614.1,相對強弱未轉強（弱於大盤）
6526,達發,C 過熱或排除,45.3,39.3,49.3,50.7,34.8,43.8,42.5,24.7,86.8,269,0,13.0,0.0,0.0,0,0.88,-0.12,0.014767,0.014954,0,11.42,11.37,-2.76,-15.71,705.0,838.9,相對強弱未轉強（弱於大盤）
2801,彰銀,C 過熱或排除,45.19,39.2,49.3,50.7,34.8,42.9,43.9,63.5,6.6,368,0,-120.0,0.0,0.0,0,0.91,-0.14,0.000479,0.00048,0,0.1067,1.11,12.56,-0.39,22.85,476.3,相對強弱未轉強（弱於大盤）
6174,安碁,C 過熱或排除,45.11,39.0,49.3,50.7,34.8,38.9,37.7,54.9,46.8,619,0,-88.0,0.0,0.0,0,0.8,-0.19,0.001068,0.001079,0,1.3713,1.39,9.09,-3.86,51.0,115.8,相對強弱未轉強（弱於大盤）
1711,永光,C 過熱或排除,45.07,38.9,49.3,50.7,34.8,50.7,51.9,23.9,44.2,220,0,152.0,0.0,0.0,0,1.04,0.03,0.001038,0.001042,0,1.2065,14.43,-3.03,-15.98,49.55,1123.0,相對強弱未轉強（弱於大盤）
4906,正文,C 過熱或排除,45.06,38.7,49.3,50.7,34.8,33.3,33.2,72.5,36.3,223,0,184.0,0.0,0.0,0,0.74,-0.28,0.000998,0.001024,1,0.897,7.81,18.24,5.29,47.65,1102.8,主流評分未進入全市場前 40%
4938,和碩,C 過熱或排除,44.92,38.6,49.3,1.3,87.5,55.3,55.3,35.0,37.4,152,0,-17.0,0.0,-11.4,10,1.11,0.13,0.001718,0.001987,0,0.9155,-11.92,1.61,-11.34,82.0,1853.7,相對強弱未轉強（弱於大盤）
3265,台星科,C 過熱或排除,44.75,38.4,49.3,50.7,34.8,38.1,42.0,41.3,60.5,375,0,-65.0,0.0,0.0,0,0.87,-0.21,0.004053,0.004069,0,2.3,8.1,4.03,-8.92,193.5,468.8,相對強弱未轉強（弱於大盤）
8076,伍豐,C 過熱或排除,44.74,38.3,49.3,50.7,34.8,47.1,45.0,50.7,8.7,870,0,-70.0,0.0,0.0,0,0.92,-0.06,0.000543,0.000577,0,0.1373,-3.54,7.69,-5.26,25.9,41.4,相對強弱未轉強（弱於大盤）
7751,竑騰,C 過熱或排除,44.67,38.1,49.3,50.7,34.8,47.7,47.2,3.7,94.9,324,0,51.0,0.0,0.0,0,0.96,-0.05,0.03121,0.034806,0,33.0433,8.36,-17.91,-30.86,1490.0,603.6,相對強弱未轉強（弱於大盤）
4542,科嶠,C 過熱或排除,44.63,38.0,49.3,50.7,34.8,18.8,7.0,90.1,88.2,659,0,-114.0,0.0,0.0,0,0.32,-0.51,0.008378,0.006845,1,12.9227,19.23,44.14,31.19,400.0,95.2,主流評分未進入全市場前 40%
3717,聯嘉投控,C 過熱或排除,44.5,37.7,49.3,50.7,34.8,58.6,60.8,14.2,10.5,717,0,-226.0,0.0,0.0,0,1.23,0.22,0.000465,0.000489,0,0.1613,9.63,-9.0,-21.95,22.2,75.9,相對強弱未轉強（弱於大盤）
6173,信昌電,C 過熱或排除,44.5,37.7,49.3,3.3,77.4,31.4,14.2,94.6,86.1,357,0,-104.0,0.0,-7.6,3,0.46,-0.3,0.006399,0.005522,1,10.5905,10.49,58.7,45.75,305.5,501.0,主流評分未進入全市場前 40%
6231,系微,C 過熱或排除,44.47,37.5,49.3,50.7,34.8,36.8,38.1,39.6,70.0,414,0,243.0,0.0,0.0,0,0.81,-0.23,0.006378,0.006522,0,3.8475,13.83,3.75,-9.2,304.5,365.6,相對強弱未轉強（弱於大盤）
6456,GIS-KY,C 過熱或排除,44.43,37.4,49.3,50.7,75.2,21.4,16.7,31.4,53.4,369,0,-45.0,0.0,0.0,2,0.5,-0.47,0.001594,0.001727,0,1.7048,7.03,0.0,-12.95,76.1,475.8,相對強弱未轉強（弱於大盤）
7828,創新服務,C 過熱或排除,44.41,37.2,49.3,50.7,34.8,5.1,13.3,97.6,97.5,465,0,28.0,0.0,0.0,0,0.44,-0.89,0.04273,0.037,1,62.9641,6.25,75.6,62.65,2040.0,269.8,主流評分未進入全市場前 40%
3704,合勤控,C 過熱或排除,44.38,37.1,49.3,50.7,34.8,36.2,40.7,57.7,28.7,539,0,-78.0,0.0,0.0,0,0.84,-0.24,0.001016,0.001044,0,0.6107,6.83,10.23,-2.72,48.5,163.4,相對強弱未轉強（弱於大盤）
3363,上詮,C 過熱或排除,44.27,36.9,49.3,50.7,83.9,15.5,18.7,4.8,90.9,191,0,-45.0,0.0,0.0,7,0.54,-0.59,0.014914,0.017652,0,17.3573,-3.39,-16.43,-29.38,712.0,1336.4,相對強弱未轉強（弱於大盤）
8114,振樺電,C 過熱或排除,44.2,36.8,49.3,50.7,34.8,52.5,52.9,11.2,44.7,466,0,105.0,0.0,0.0,0,1.06,0.06,0.00443,0.00512,0,1.23,0.48,-10.57,-23.52,211.5,269.8,相對強弱未轉強（弱於大盤）
5269,祥碩,C 過熱或排除,44.1,36.6,49.3,50.7,75.2,13.9,17.6,26.5,77.3,209,0,-42.0,0.0,0.0,2,0.52,-0.64,0.030372,0.032495,0,5.55,5.45,-2.03,-14.98,1450.0,1209.1,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,43.89,36.5,49.3,50.7,34.8,61.7,59.6,8.1,3.6,412,0,-59.0,0.0,0.0,0,1.2,0.32,0.002105,0.002371,0,0.0651,-5.19,-12.94,-25.89,100.5,375.7,相對強弱未轉強（弱於大盤）
2105,正新,C 過熱或排除,43.86,36.3,49.3,50.7,34.8,56.8,56.5,18.4,3.4,326,0,-115.0,0.0,0.0,0,1.13,0.17,0.000629,0.000733,0,0.064,-12.26,-5.8,-18.75,30.05,601.8,相對強弱未轉強（弱於大盤）
1590,亞德客-KY,C 過熱或排除,43.85,36.2,49.3,50.7,34.8,32.4,39.3,28.8,89.8,214,0,-52.0,0.0,0.0,0,0.82,-0.29,0.02922,0.029973,0,15.2,8.14,-1.06,-14.01,1395.0,1182.5,相對強弱未轉強（弱於大盤）
1303,南亞,C 過熱或排除,43.77,36.0,2.4,6.3,93.5,61.4,56.8,97.8,64.4,40,61,-20.0,-20.0,-3.9,18,1.14,0.31,0.003194,0.002384,1,2.611,43.19,75.89,62.94,152.5,8669.1,近 5 日漲幅 43.2% > 25% — 漲過頭
2347,聯強,C 過熱或排除,43.68,35.9,49.3,50.7,34.8,28.6,34.8,59.6,45.4,384,0,-163.0,0.0,0.0,0,0.76,-0.35,0.001958,0.001988,0,1.2695,4.94,11.18,-1.77,93.5,445.0,相對強弱未轉強（弱於大盤）
3093,港建*,C 過熱或排除,43.55,35.7,49.3,50.7,34.8,19.6,21.1,80.1,56.4,599,0,-18.0,0.0,0.0,0,0.57,-0.49,0.001368,0.001328,1,1.902,8.11,25.34,12.39,65.3,124.1,主流評分未進入全市場前 40%
5309,系統電,C 過熱或排除,43.53,35.6,49.3,50.7,34.8,46.3,45.3,35.9,15.7,331,0,81.0,0.0,0.0,0,0.93,-0.07,0.00147,0.001587,0,0.2812,0.72,1.95,-11.0,70.2,583.1,相對強弱未轉強（弱於大盤）
6120,達運,C 過熱或排除,43.52,35.4,49.3,50.7,34.8,46.6,46.5,39.5,4.9,733,0,-79.0,0.0,0.0,0,0.95,-0.06,0.000319,0.000323,0,0.0847,11.72,3.74,-9.21,15.25,70.5,相對強弱未轉強（弱於大盤）
2316,楠梓電,C 過熱或排除,43.3,35.3,49.3,50.7,34.8,9.6,14.5,91.2,72.3,358,0,-149.0,0.0,0.0,0,0.46,-0.76,0.004734,0.003813,1,4.3945,44.87,47.23,34.28,226.0,497.0,近 5 日漲幅 44.9% > 25% — 漲過頭
3675,德微,C 過熱或排除,43.18,35.1,49.3,50.7,34.8,12.1,12.7,81.0,86.2,521,0,-153.0,0.0,0.0,0,0.43,-0.68,0.008483,0.007791,1,10.7025,30.23,26.76,13.81,405.0,182.7,近 5 日漲幅 30.2% > 25% — 漲過頭
2338,光罩,C 過熱或排除,43.11,35.0,49.3,50.7,34.8,44.1,43.6,29.7,29.6,423,0,-41.0,0.0,0.0,0,0.91,-0.11,0.001131,0.001171,0,0.6283,10.2,-0.74,-13.68,54.0,343.8,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,43.1,34.8,49.3,50.7,34.8,36.0,33.5,51.6,30.2,264,0,51.0,0.0,0.0,0,0.75,-0.24,0.001493,0.001504,0,0.649,7.06,8.19,-4.76,71.3,850.8,相對強弱未轉強（弱於大盤）
5498,凱崴,C 過熱或排除,43.01,34.7,49.3,50.7,34.8,44.7,41.4,37.5,14.6,281,0,149.0,0.0,0.0,0,0.87,-0.11,0.001443,0.001457,0,0.2615,-0.72,3.14,-9.81,68.9,745.0,相對強弱未轉強（弱於大盤）
5288,豐祥-KY,C 過熱或排除,42.99,34.5,49.3,50.7,34.8,20.2,16.6,79.4,53.8,993,0,-161.0,0.0,0.0,0,0.5,-0.49,0.003927,0.003827,1,1.72,-1.57,24.58,11.64,187.5,24.5,主流評分未進入全市場前 40%
2476,鉅祥,C 過熱或排除,42.98,34.3,49.3,50.7,34.8,31.8,39.5,39.3,52.9,346,0,4.0,0.0,0.0,0,0.83,-0.3,0.002629,0.002739,0,1.6855,2.03,3.72,-9.23,125.5,545.5,相對強弱未轉強（弱於大盤）
4953,緯軟,C 過熱或排除,42.98,34.3,49.3,50.7,34.8,39.8,36.3,53.4,7.3,748,0,-81.0,0.0,0.0,0,0.79,-0.18,0.002775,0.002964,0,0.115,-2.21,8.61,-4.34,132.5,67.9,相對強弱未轉強（弱於大盤）
2897,王道銀行,C 過熱或排除,42.92,34.1,49.3,50.7,34.8,40.8,43.5,45.7,3.9,863,0,-117.0,0.0,0.0,0,0.9,-0.17,0.000221,0.000229,0,0.0667,0.48,5.5,-7.45,10.55,42.6,相對強弱未轉強（弱於大盤）
8050,廣積,C 過熱或排除,42.91,33.9,49.3,50.7,34.8,40.5,33.9,42.3,30.6,802,0,22.0,0.0,0.0,0,0.75,-0.17,0.001177,0.001278,0,0.6725,-2.6,4.46,-8.49,56.2,53.0,相對強弱未轉強（弱於大盤）
8383,千附,C 過熱或排除,42.83,33.8,49.3,50.7,34.8,37.1,36.0,41.4,36.9,614,0,148.0,0.0,0.0,0,0.78,-0.23,0.001292,0.001341,0,0.91,5.11,4.05,-8.9,61.7,119.6,相對強弱未轉強（弱於大盤）
1710,東聯,C 過熱或排除,42.78,33.6,49.3,50.7,34.8,37.7,36.8,55.8,4.0,672,0,7.0,0.0,0.0,0,0.79,-0.22,0.000296,0.000313,0,0.0692,4.43,9.27,-3.68,14.15,91.4,相對強弱未轉強（弱於大盤）
6139,亞翔,C 過熱或排除,42.69,33.5,49.3,0.6,90.4,26.2,38.9,45.1,87.0,106,0,23.0,0.0,-19.8,14,0.82,-0.39,0.016966,0.017647,0,11.8,0.62,5.33,-7.62,810.0,3091.1,相對強弱未轉強（弱於大盤）
3004,豐達科,C 過熱或排除,42.64,33.3,49.3,50.7,34.8,31.1,35.1,46.2,43.3,758,0,-64.0,0.0,0.0,0,0.77,-0.3,0.002891,0.002904,0,1.159,3.37,5.75,-7.2,138.0,65.5,相對強弱未轉強（弱於大盤）
3515,華擎,C 過熱或排除,42.57,33.1,49.3,50.7,34.8,33.6,33.6,46.9,35.7,532,0,76.0,0.0,0.0,0,0.75,-0.28,0.005153,0.005515,0,0.8725,-1.6,6.03,-6.92,246.0,175.6,相對強弱未轉強（弱於大盤）
6414,樺漢,C 過熱或排除,42.57,33.1,49.3,50.7,34.8,17.3,33.0,53.8,72.2,376,0,-106.0,0.0,0.0,0,0.74,-0.56,0.00798,0.008383,0,4.3825,1.46,8.7,-4.25,381.0,468.1,相對強弱未轉強（弱於大盤）
4971,IET-KY,C 過熱或排除,42.54,32.9,49.3,50.7,34.8,43.0,38.6,1.6,87.7,249,0,5.0,0.0,0.0,0,0.81,-0.13,0.01196,0.014341,0,12.6525,6.13,-22.1,-35.05,571.0,950.3,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,42.51,32.7,49.3,50.7,34.8,38.7,40.2,12.7,74.6,267,0,62.0,0.0,0.0,0,0.84,-0.2,0.004943,0.00518,0,4.9425,16.83,-9.75,-22.7,236.0,841.4,相對強弱未轉強（弱於大盤）
6679,鈺太,C 過熱或排除,42.37,32.5,49.3,50.7,34.8,37.8,41.9,10.6,75.3,565,0,-27.0,0.0,0.0,0,0.87,-0.21,0.006095,0.006497,0,5.247,8.58,-11.59,-24.54,291.0,144.2,相對強弱未轉強（弱於大盤）
4989,榮科,C 過熱或排除,42.37,32.5,49.3,50.7,34.8,41.7,41.1,19.1,48.3,234,0,89.0,0.0,0.0,0,0.84,-0.16,0.001969,0.002041,0,1.434,17.94,-5.43,-18.38,94.0,1049.1,相對強弱未轉強（弱於大盤）
3049,精金,C 過熱或排除,42.16,32.3,49.3,50.7,34.8,29.1,25.7,67.3,16.1,601,0,-11.0,0.0,0.0,0,0.63,-0.34,0.0003,0.000315,1,0.2998,3.25,14.86,1.91,14.3,123.6,主流評分未進入全市場前 40%
8021,尖點,C 過熱或排除,42.11,32.1,49.3,0.6,82.2,18.2,13.5,87.4,90.0,179,0,108.0,0.0,-14.8,6,0.44,-0.53,0.01217,0.010932,1,15.3565,11.3,37.68,24.73,581.0,1464.3,主流評分未進入全市場前 40%
6263,普萊德,C 過熱或排除,42.1,31.9,49.3,50.7,34.8,42.8,33.3,17.8,58.0,832,0,-111.0,0.0,0.0,0,0.75,-0.14,0.003414,0.003704,0,2.0632,2.84,-6.42,-19.37,163.0,48.2,相對強弱未轉強（弱於大盤）
2467,志聖,C 過熱或排除,42.1,31.9,49.3,50.7,34.8,19.1,27.7,42.5,90.7,224,0,7.0,0.0,0.0,0,0.67,-0.51,0.013196,0.013371,0,17.09,14.13,4.48,-8.47,630.0,1098.4,相對強弱未轉強（弱於大盤）
3529,力旺,C 過熱或排除,42.07,31.7,49.3,50.7,78.8,2.2,16.1,9.1,98.2,171,0,23.0,0.0,0.0,4,0.49,-0.99,0.066609,0.073739,0,78.825,2.91,-12.28,-25.23,3180.0,1556.6,相對強弱未轉強（弱於大盤）
6683,雍智科技,C 過熱或排除,42.02,31.5,49.3,6.8,75.2,38.4,39.6,24.8,96.9,169,0,5.0,0.0,-3.3,2,0.83,-0.2,0.033619,0.036401,0,56.0225,11.07,-2.73,-15.68,1605.0,1618.8,相對強弱未轉強（弱於大盤）
3228,金麗科,C 過熱或排除,41.83,31.4,49.3,50.7,34.8,37.4,37.8,15.8,63.7,563,0,96.0,0.0,0.0,0,0.8,-0.22,0.004095,0.00419,0,2.51,21.81,-7.57,-20.51,195.5,145.1,相對強弱未轉強（弱於大盤）
3617,碩天,C 過熱或排除,41.81,31.2,49.3,50.7,34.8,25.6,32.7,48.0,44.5,804,0,-9.0,0.0,0.0,0,0.74,-0.39,0.004462,0.004741,0,1.2225,-1.84,6.23,-6.72,213.0,52.3,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,41.8,31.0,49.3,50.7,34.8,48.3,48.1,12.4,16.6,576,0,187.0,0.0,0.0,0,0.98,-0.02,0.000548,0.000581,0,0.3185,13.2,-9.83,-22.78,26.15,139.0,相對強弱未轉強（弱於大盤）
2497,怡利電,C 過熱或排除,41.8,31.0,49.3,50.7,34.8,35.1,35.3,41.9,22.7,821,0,-86.0,0.0,0.0,0,0.77,-0.25,0.001244,0.001373,0,0.4465,-7.04,4.21,-8.74,59.4,49.7,相對強弱未轉強（弱於大盤）
6435,大中,C 過熱或排除,41.79,30.8,49.3,50.7,34.8,0.6,6.1,91.9,84.3,729,0,-283.0,0.0,0.0,0,0.31,-1.13,0.00731,0.006303,1,8.5025,27.14,51.08,38.13,349.0,71.9,近 5 日漲幅 27.1% > 25% — 漲過頭
8040,九暘,C 過熱或排除,41.73,30.6,49.3,50.7,34.8,40.7,40.1,8.5,61.9,515,0,174.0,0.0,0.0,0,0.83,-0.17,0.002178,0.002304,0,2.4355,9.24,-12.61,-25.55,104.0,191.6,相對強弱未轉強（弱於大盤）
2233,宇隆,C 過熱或排除,41.67,30.5,49.3,50.7,34.8,37.2,36.5,14.1,67.1,408,0,79.0,0.0,0.0,0,0.79,-0.23,0.006609,0.007193,0,3.14,8.61,-9.08,-22.03,315.5,380.8,相對強弱未轉強（弱於大盤）
2413,環科,C 過熱或排除,41.51,30.3,49.3,50.7,34.8,28.3,24.1,57.2,29.3,524,0,-20.0,0.0,0.0,0,0.62,-0.36,0.001188,0.001225,0,0.6162,-7.35,10.1,-2.85,56.7,179.1,相對強弱未轉強（弱於大盤）
8227,巨有科技,C 過熱或排除,41.44,30.2,49.3,50.7,34.8,41.1,39.0,6.4,61.0,480,0,78.0,0.0,0.0,0,0.82,-0.17,0.004043,0.00447,0,2.3325,8.43,-14.98,-27.93,193.0,240.4,相對強弱未轉強（弱於大盤）
3702,大聯大,C 過熱或排除,41.43,30.0,49.3,50.7,71.4,7.0,21.4,20.2,60.8,246,0,-112.0,0.0,0.0,1,0.57,-0.84,0.002356,0.002541,0,2.32,7.14,-4.66,-17.61,112.5,962.5,相對強弱未轉強（弱於大盤）
8271,宇瞻,C 過熱或排除,41.4,29.9,49.3,50.7,34.8,31.5,32.0,21.5,72.8,285,0,56.0,0.0,0.0,0,0.72,-0.3,0.004514,0.004985,0,4.435,6.42,-4.01,-16.96,215.5,738.4,相對強弱未轉強（弱於大盤）
3587,閎康,C 過熱或排除,41.38,29.7,49.3,50.7,34.8,32.0,31.8,18.8,76.7,299,0,105.0,0.0,0.0,0,0.72,-0.29,0.006766,0.006904,0,5.4775,10.24,-5.56,-18.51,323.0,670.9,相對強弱未轉強（弱於大盤）
6788,華景電,C 過熱或排除,41.36,29.6,49.3,50.7,34.8,15.8,20.9,53.1,78.0,387,0,15.0,0.0,0.0,0,0.57,-0.59,0.00929,0.009424,0,5.6126,5.34,8.55,-4.4,443.5,435.4,相對強弱未轉強（弱於大盤）
2540,愛山林,C 過熱或排除,41.35,29.4,49.3,50.7,34.8,43.5,42.9,21.1,14.9,778,0,-67.0,0.0,0.0,0,0.89,-0.13,0.001119,0.001194,0,0.2737,0.75,-4.3,-17.25,53.4,59.4,相對強弱未轉強（弱於大盤）
8027,鈦昇,C 過熱或排除,41.34,29.3,49.3,50.7,71.4,3.4,3.6,31.7,82.2,364,0,16.0,0.0,0.0,1,0.27,-0.94,0.005132,0.005704,0,7.1375,5.38,0.2,-12.75,245.0,484.6,相對強弱未轉強（弱於大盤）
7711,永擎,C 過熱或排除,41.33,29.1,49.3,50.7,34.8,34.2,30.5,14.8,79.7,486,0,162.0,0.0,0.0,0,0.71,-0.26,0.007457,0.008412,0,6.2,-0.84,-8.48,-21.43,356.0,231.2,相對強弱未轉強（弱於大盤）
6218,豪勉,C 過熱或排除,41.31,29.0,49.3,50.7,34.8,43.6,41.0,17.0,25.7,686,0,258.0,0.0,0.0,0,0.84,-0.12,0.000777,0.000812,0,0.5347,16.67,-7.25,-20.2,37.1,83.7,相對強弱未轉強（弱於大盤）
6922,宸曜,C 過熱或排除,41.27,28.8,49.3,50.7,34.8,36.3,29.7,28.6,46.2,929,0,-41.0,0.0,0.0,0,0.69,-0.24,0.003886,0.004274,0,1.3375,-2.11,-1.07,-14.02,185.5,32.3,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,41.23,28.7,49.3,50.7,34.8,24.4,28.7,21.2,98.1,273,0,4.0,0.0,0.0,0,0.68,-0.41,0.047967,0.051174,0,69.9803,2.69,-4.18,-17.13,2290.0,817.6,相對強弱未轉強（弱於大盤）
7721,微程式,C 過熱或排除,41.18,28.6,49.3,50.7,34.8,35.9,34.5,22.0,49.3,783,0,48.0,0.0,0.0,0,0.76,-0.24,0.001613,0.001729,0,1.4842,-5.87,-3.75,-16.7,77.0,58.0,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,41.17,28.4,49.3,50.7,34.8,23.2,30.3,39.9,59.8,263,0,-63.0,0.0,0.0,0,0.7,-0.43,0.003467,0.003581,0,2.1775,9.6,3.76,-9.19,165.5,869.3,相對強弱未轉強（弱於大盤）
3605,宏致,C 過熱或排除,40.87,28.2,49.3,50.7,34.8,35.7,32.4,29.4,32.9,429,0,-122.0,0.0,0.0,0,0.73,-0.24,0.00168,0.001701,0,0.7255,9.41,-0.87,-13.81,80.2,332.7,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,40.87,28.2,49.3,50.7,71.4,6.1,14.8,14.3,77.1,219,0,-44.0,0.0,0.0,1,0.47,-0.86,0.007195,0.007938,0,5.535,6.18,-8.76,-21.71,343.5,1134.2,相對強弱未轉強（弱於大盤）
