stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3356,奇偶,C 過熱或排除,36.08,12.4,51.7,50.7,34.8,12.6,20.9,25.6,25.4,872,0,-44.0,0.0,0.0,0,0.5,-0.7,0.00128,0.001338,0,0.5157,1.34,-7.66,-15.58,60.3,32.3,相對強弱未轉強（弱於大盤）
3055,蔚華科,C 過熱或排除,35.83,12.3,51.7,50.7,34.8,25.7,14.8,3.0,38.4,576,0,-41.0,0.0,0.0,0,0.43,-0.48,0.00193,0.002119,0,0.9365,9.39,-22.97,-30.89,90.9,117.6,相對強弱未轉強（弱於大盤）
3162,精確,C 過熱或排除,35.77,12.1,51.7,50.7,34.8,10.9,4.3,33.0,42.5,582,0,-8.0,0.0,0.0,0,0.27,-0.72,0.001777,0.001874,0,1.1231,-0.95,-3.79,-11.71,83.7,115.0,相對強弱未轉強（弱於大盤）
6739,竹陞科技,C 過熱或排除,35.63,12.0,51.7,50.7,34.8,7.2,7.0,9.7,92.1,478,0,14.0,0.0,0.0,0,0.31,-0.85,0.023779,0.0266,0,19.9363,-3.03,-16.35,-24.27,1120.0,225.6,相對強弱未轉強（弱於大盤）
3548,兆利,C 過熱或排除,35.59,11.8,51.7,50.7,34.8,28.0,12.3,14.2,9.4,821,0,53.0,0.0,0.0,0,0.39,-0.46,0.001843,0.002087,0,0.15,-4.41,-12.85,-20.77,86.8,40.0,相對強弱未轉強（弱於大盤）
8240,華宏,C 過熱或排除,35.44,11.7,51.7,50.7,34.8,23.8,7.5,11.5,33.9,685,0,-143.0,0.0,0.0,0,0.31,-0.5,0.00121,0.00133,0,0.77,1.06,-14.93,-22.84,57.0,74.0,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,35.43,11.5,51.7,50.7,34.8,25.3,9.0,15.4,18.5,784,0,-42.0,0.0,0.0,0,0.34,-0.48,0.000972,0.001065,0,0.339,-1.08,-11.75,-19.67,45.8,49.4,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,35.32,11.4,51.7,50.7,34.8,18.5,22.1,4.5,32.0,361,0,-13.0,0.0,0.0,0,0.52,-0.59,0.001038,0.001172,0,0.6867,-5.23,-21.0,-28.92,48.9,455.6,相對強弱未轉強（弱於大盤）
3051,力特,C 過熱或排除,35.31,11.2,51.7,50.7,34.8,27.1,8.7,15.5,11.1,833,0,-34.0,0.0,0.0,0,0.34,-0.47,0.000577,0.000617,0,0.1785,-1.27,-11.69,-19.61,27.2,38.0,相對強弱未轉強（弱於大盤）
4571,鈞興-KY,C 過熱或排除,35.27,11.1,51.7,50.7,34.8,25.0,16.0,4.3,24.2,662,0,103.0,0.0,0.0,0,0.45,-0.49,0.0038,0.004307,0,0.495,-0.56,-21.15,-29.06,179.0,82.0,相對強弱未轉強（弱於大盤）
6237,驊訊,C 過熱或排除,35.15,10.8,51.7,50.7,34.8,26.3,10.0,11.1,16.3,960,0,-155.0,0.0,0.0,0,0.36,-0.47,0.000983,0.001072,0,0.2865,0.22,-15.2,-23.12,46.3,24.1,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,35.15,10.8,51.7,50.7,34.8,7.8,12.9,4.8,78.8,455,0,52.0,0.0,0.0,0,0.4,-0.84,0.004607,0.00514,0,5.7585,3.83,-20.8,-28.72,217.0,248.5,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,35.09,10.6,51.7,50.7,34.8,9.3,9.3,24.8,40.4,650,0,-22.0,0.0,0.0,0,0.34,-0.77,0.003694,0.00397,0,1.04,-1.97,-7.94,-15.86,174.0,87.3,相對強弱未轉強（弱於大盤）
7717,萊德光電-KY,C 過熱或排除,35.03,10.5,51.7,50.7,34.8,9.1,18.1,0.6,70.4,463,0,110.0,0.0,0.0,0,0.47,-0.77,0.010562,0.013456,0,3.875,-13.18,-31.47,-39.39,497.5,239.3,相對強弱未轉強（弱於大盤）
7728,光焱科技,C 過熱或排除,34.98,10.3,51.7,50.7,34.8,2.4,0.6,27.8,70.1,1000,0,-97.0,0.0,0.0,0,0.1,-1.02,0.01518,0.016265,0,3.87,0.56,-6.41,-14.33,715.0,19.6,相對強弱未轉強（弱於大盤）
2014,中鴻,C 過熱或排除,34.86,10.2,51.7,50.7,34.8,11.4,19.1,28.4,2.5,732,0,-181.0,0.0,0.0,0,0.48,-0.72,0.000376,0.0004,0,0.0425,-2.48,-6.1,-14.02,17.7,61.4,相對強弱未轉強（弱於大盤）
6679,鈺太,C 過熱或排除,34.84,10.0,51.7,50.7,34.8,2.8,13.3,10.3,75.5,711,0,-146.0,0.0,0.0,0,0.4,-0.98,0.00604,0.006411,0,5.182,5.37,-16.06,-23.98,284.5,66.7,相對強弱未轉強（弱於大盤）
4933,友輝,C 過熱或排除,34.81,9.8,51.7,50.7,34.8,16.1,7.2,21.1,25.7,1015,0,-73.0,0.0,0.0,0,0.31,-0.63,0.001433,0.001588,0,0.5275,-5.33,-9.15,-17.07,67.5,18.6,相對強弱未轉強（弱於大盤）
6933,AMAX-KY,C 過熱或排除,34.81,9.8,51.7,50.7,34.8,16.0,4.6,22.4,28.6,978,0,-41.0,0.0,0.0,0,0.27,-0.63,0.003238,0.003607,0,0.58,-0.97,-8.68,-16.6,152.5,22.1,相對強弱未轉強（弱於大盤）
6532,瑞耘,C 過熱或排除,34.79,9.6,51.7,50.7,34.8,8.4,2.4,22.9,54.6,852,0,-49.0,0.0,0.0,0,0.21,-0.78,0.001921,0.002034,0,1.7353,0.89,-8.62,-16.54,90.5,35.5,相對強弱未轉強（弱於大盤）
7772,耀穎,C 過熱或排除,34.73,9.4,51.7,50.7,34.8,14.5,0.6,8.1,68.3,1005,0,-48.0,0.0,0.0,0,0.14,-0.66,0.002972,0.00336,0,3.4055,-5.41,-17.89,-25.81,140.0,19.4,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,34.7,9.2,51.7,50.7,34.8,3.1,10.9,6.6,84.0,283,0,-5.0,0.0,0.0,0,0.37,-0.96,0.007176,0.007981,0,8.13,0.6,-19.14,-27.06,338.0,664.3,相對強弱未轉強（弱於大盤）
6244,茂迪,C 過熱或排除,34.7,9.2,51.7,50.7,34.8,10.6,19.7,19.6,17.9,544,0,79.0,0.0,0.0,0,0.48,-0.73,0.000586,0.000658,0,0.3293,-13.48,-9.95,-17.87,27.6,147.3,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,34.53,8.9,51.7,50.7,34.8,0.6,17.0,12.3,64.7,537,0,25.0,0.0,0.0,0,0.46,-1.17,0.008174,0.008852,0,2.6522,-1.03,-14.35,-22.27,385.0,155.2,相對強弱未轉強（弱於大盤）
3443,創意,C 過熱或排除,34.53,8.9,3.7,4.8,97.9,43.9,47.4,17.0,98.7,41,60,-20.0,-20.0,-5.7,20,0.88,-0.22,0.100317,0.102599,0,101.575,-1.87,-11.02,-18.94,4725.0,9028.7,相對強弱未轉強（弱於大盤）
2382,廣達,C 過熱或排除,34.46,8.7,5.5,5.3,97.9,23.3,23.3,78.3,73.7,56,45,-13.0,-13.0,-4.7,20,0.54,-0.51,0.007909,0.008174,1,4.6775,0.68,17.69,9.77,372.5,6095.2,主流評分未進入全市場前 40%
3167,大量,C 過熱或排除,34.45,8.5,51.7,4.6,82.2,11.5,1.9,16.1,94.5,384,0,-4.0,0.0,-6.2,6,0.21,-0.71,0.01656,0.018674,0,30.5175,-7.03,-11.26,-19.18,780.0,395.2,相對強弱未轉強（弱於大盤）
3533,嘉澤,C 過熱或排除,34.44,8.4,51.7,7.7,82.2,0.6,14.3,13.0,96.3,169,0,-15.0,0.0,-1.8,6,0.42,-1.26,0.047452,0.053231,0,43.25,-2.83,-13.54,-21.46,2235.0,1613.1,相對強弱未轉強（弱於大盤）
5483,中美晶,C 過熱或排除,34.39,8.2,3.0,0.6,88.3,38.3,42.0,71.9,62.8,134,0,-56.0,-23.0,-17.5,11,0.8,-0.31,0.003684,0.003636,1,2.4375,-0.57,12.3,4.38,173.5,2180.0,主流評分未進入全市場前 40%
3388,崇越電,C 過熱或排除,34.38,8.0,51.7,50.7,34.8,15.1,2.1,10.6,51.4,832,0,-9.0,0.0,0.0,0,0.21,-0.64,0.001873,0.002153,0,1.558,-4.55,-16.0,-23.92,88.2,38.3,相對強弱未轉強（弱於大盤）
6643,M31,C 過熱或排除,34.38,8.0,51.7,50.7,34.8,8.2,7.6,6.7,68.8,500,0,-102.0,0.0,0.0,0,0.31,-0.8,0.010414,0.0117,0,3.48,-0.51,-19.06,-26.98,490.5,197.9,相對強弱未轉強（弱於大盤）
5243,乙盛-KY,C 過熱或排除,34.35,7.7,51.7,50.7,34.8,9.7,19.9,2.7,47.2,413,0,-17.0,0.0,0.0,0,0.49,-0.76,0.002187,0.002572,0,1.3425,-8.04,-23.7,-31.62,103.0,341.1,相對強弱未轉強（弱於大盤）
1597,直得,C 過熱或排除,34.35,7.7,51.7,50.7,34.8,10.8,6.7,2.8,70.0,524,0,-82.0,0.0,0.0,0,0.3,-0.73,0.00327,0.003683,0,3.862,-0.32,-23.38,-31.3,154.0,167.1,相對強弱未轉強（弱於大盤）
6245,立端,C 過熱或排除,34.29,7.5,51.7,50.7,34.8,3.3,20.8,18.7,31.5,744,0,31.0,0.0,0.0,0,0.5,-0.96,0.001711,0.001897,0,0.6815,-1.23,-10.24,-18.16,80.6,59.3,相對強弱未轉強（弱於大盤）
3444,利機,C 過熱或排除,34.28,7.3,51.7,50.7,34.8,11.2,7.8,13.5,43.9,913,0,-156.0,0.0,0.0,0,0.32,-0.72,0.001949,0.002215,0,1.1825,0.66,-13.4,-21.32,91.8,29.0,相對強弱未轉強（弱於大盤）
3693,營邦,C 過熱或排除,34.2,7.1,51.7,50.7,34.8,3.6,6.6,5.4,83.7,425,0,12.0,0.0,0.0,0,0.3,-0.95,0.010531,0.012103,0,7.9225,-3.5,-20.13,-28.05,496.0,322.6,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,34.2,7.1,51.7,50.7,34.8,17.0,15.8,13.8,8.1,377,0,18.0,0.0,0.0,0,0.45,-0.61,0.000796,0.000897,0,0.1268,-8.98,-13.29,-21.21,37.5,411.4,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,34.17,6.9,51.7,50.7,34.8,3.0,7.9,0.6,91.8,368,0,-61.0,0.0,0.0,0,0.32,-0.98,0.011889,0.013437,0,18.6687,8.95,-28.84,-36.76,560.0,438.8,相對強弱未轉強（弱於大盤）
1309,台達化,C 過熱或排除,34.16,6.7,51.7,50.7,34.8,19.0,0.6,24.5,10.5,787,0,-8.0,0.0,0.0,0,0.16,-0.59,0.000306,0.000343,0,0.1618,-2.37,-7.99,-15.91,14.4,48.8,相對強弱未轉強（弱於大盤）
6913,鴻呈,C 過熱或排除,34.1,6.6,51.7,50.7,34.8,13.2,9.6,16.9,24.1,951,0,26.0,0.0,0.0,0,0.34,-0.69,0.002611,0.002913,0,0.4892,-5.38,-11.13,-19.05,123.0,24.6,相對強弱未轉強（弱於大盤）
4991,環宇-KY,C 過熱或排除,33.95,6.4,51.7,4.1,89.5,10.0,6.4,0.6,91.2,278,0,101.0,0.0,-7.1,12,0.3,-0.75,0.01138,0.014204,0,18.115,-1.47,-36.19,-44.11,536.0,681.7,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,33.79,6.3,51.7,50.7,34.8,6.4,8.8,4.2,64.9,611,0,28.0,0.0,0.0,0,0.34,-0.87,0.005881,0.006428,0,2.705,2.97,-21.19,-29.11,277.0,101.1,相對強弱未轉強（弱於大盤）
3563,牧德,C 過熱或排除,33.74,6.1,51.7,50.7,34.8,0.6,5.1,4.9,87.4,347,0,5.0,0.0,0.0,0,0.27,-1.11,0.01501,0.016941,0,11.7375,-2.08,-20.74,-28.66,707.0,495.5,相對強弱未轉強（弱於大盤）
6640,均華,C 過熱或排除,33.71,6.0,51.7,50.7,34.8,1.8,5.4,0.6,91.3,471,0,7.0,0.0,0.0,0,0.27,-1.04,0.022293,0.026429,0,18.205,-5.83,-28.57,-36.49,1050.0,233.1,相對強弱未轉強（弱於大盤）
6664,群翊,C 過熱或排除,33.7,5.8,51.7,50.7,34.8,1.9,3.4,10.9,74.0,507,0,-24.0,0.0,0.0,0,0.24,-1.04,0.007994,0.008895,0,4.725,1.62,-15.2,-23.12,376.5,185.8,相對強弱未轉強（弱於大盤）
3498,陽程,C 過熱或排除,33.68,5.6,51.7,50.7,34.8,6.0,8.5,1.9,69.2,585,0,-21.0,0.0,0.0,0,0.33,-0.88,0.002516,0.002934,0,3.5835,-5.58,-25.47,-33.39,118.5,114.0,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,33.68,5.6,51.7,50.7,34.8,12.0,8.4,20.8,13.9,649,0,92.0,0.0,0.0,0,0.33,-0.71,0.002068,0.002231,0,0.241,0.83,-9.4,-17.31,97.4,87.8,相對強弱未轉強（弱於大盤）
3163,波若威,C 過熱或排除,33.65,5.4,51.7,3.4,89.5,8.5,5.2,1.2,93.6,240,0,-44.0,0.0,-7.5,12,0.27,-0.78,0.018429,0.021485,0,25.77,0.93,-28.26,-36.18,868.0,892.4,相對強弱未轉強（弱於大盤）
4949,有成精密,C 過熱或排除,33.56,5.2,51.7,50.7,34.8,6.9,4.0,7.2,62.6,658,0,91.0,0.0,0.0,0,0.26,-0.86,0.001864,0.00209,0,2.4342,-0.34,-18.7,-26.62,87.8,83.1,相對強弱未轉強（弱於大盤）
4903,聯光通,C 過熱或排除,33.53,5.1,51.7,50.7,34.8,21.4,10.3,9.0,2.4,637,0,42.0,0.0,0.0,0,0.36,-0.55,0.000828,0.000932,0,0.0395,-0.13,-17.11,-25.03,39.0,91.4,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,33.49,4.9,51.7,50.7,34.8,5.7,3.7,6.1,67.6,359,0,31.0,0.0,0.0,0,0.25,-0.89,0.003938,0.004371,0,3.1425,3.06,-19.52,-27.44,185.5,456.5,相對強弱未轉強（弱於大盤）
5291,邑昇,C 過熱或排除,33.39,4.8,51.7,50.7,34.8,12.4,0.6,7.9,48.0,937,0,-12.0,0.0,0.0,0,0.14,-0.7,0.001331,0.001503,0,1.3855,-6.97,-17.93,-25.85,62.7,26.2,相對強弱未轉強（弱於大盤）
3689,湧德,C 過熱或排除,33.34,4.6,51.7,50.7,34.8,4.6,7.3,29.6,13.6,503,0,27.0,0.0,0.0,0,0.31,-0.9,0.002505,0.002811,0,0.2325,-1.26,-5.6,-13.52,118.0,193.7,相對強弱未轉強（弱於大盤）
6877,鏵友益,C 過熱或排除,33.26,4.5,51.7,50.7,34.8,9.4,0.6,4.6,61.0,1083,0,-60.0,0.0,0.0,0,0.11,-0.77,0.002696,0.003242,0,2.314,-2.68,-20.87,-28.79,127.0,14.6,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,33.24,4.3,51.7,50.7,34.8,9.6,12.0,15.2,16.1,558,0,25.0,0.0,0.0,0,0.38,-0.76,0.003259,0.003524,0,0.285,0.99,-11.78,-19.7,153.5,135.0,相對強弱未轉強（弱於大盤）
4720,德淵,C 過熱或排除,33.23,4.2,51.7,50.7,34.8,4.3,4.9,28.0,20.3,814,0,-7.0,0.0,0.0,0,0.27,-0.91,0.000507,0.000558,0,0.3765,-0.21,-6.27,-14.19,23.9,42.2,相對強弱未轉強（弱於大盤）
6261,久元,C 過熱或排除,33.21,4.0,51.7,50.7,34.8,8.8,6.0,5.8,48.6,549,0,-39.0,0.0,0.0,0,0.28,-0.78,0.002064,0.002334,0,1.4155,-0.92,-19.67,-27.59,97.2,143.0,相對強弱未轉強（弱於大盤）
3211,順達,C 過熱或排除,33.21,4.0,3.0,9.3,90.6,31.2,40.7,43.2,78.9,100,1,-23.0,-23.0,-1.0,14,0.76,-0.41,0.009076,0.009607,0,5.875,-0.23,0.23,-7.68,427.5,3212.0,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,33.2,3.7,51.7,50.7,34.8,11.8,10.5,3.9,34.2,528,0,69.0,0.0,0.0,0,0.37,-0.71,0.0006,0.000689,0,0.7882,-5.68,-21.53,-29.45,28.25,163.2,相對強弱未轉強（弱於大盤）
3653,健策,C 過熱或排除,33.06,3.5,4.2,6.9,94.7,21.5,35.9,47.7,97.0,82,19,-18.0,-18.0,-2.6,19,0.68,-0.55,0.081528,0.083878,0,57.3,0.13,1.86,-6.06,3840.0,3965.5,相對強弱未轉強（弱於大盤）
2455,全新,C 過熱或排除,33.06,3.5,51.7,0.6,85.7,6.3,0.6,18.2,86.7,290,0,-61.0,0.0,-19.5,8,0.16,-0.88,0.00845,0.008754,0,11.2275,7.86,-10.36,-18.28,398.0,641.0,相對強弱未轉強（弱於大盤）
6588,東典光電,C 過熱或排除,33.01,3.3,51.7,50.7,34.8,7.5,0.6,3.3,64.4,756,0,-18.0,0.0,0.0,0,0.13,-0.84,0.002155,0.002436,0,2.6367,-9.38,-22.22,-30.14,101.5,54.8,相對強弱未轉強（弱於大盤）
8147,正淩,C 過熱或排除,32.99,3.1,51.7,50.7,34.8,3.4,1.5,9.6,61.9,903,0,-60.0,0.0,0.0,0,0.17,-0.96,0.003079,0.003502,0,2.405,-0.68,-16.43,-24.35,145.0,29.6,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,32.84,3.0,51.7,50.7,34.8,5.8,10.6,2.1,48.3,249,0,56.0,0.0,0.0,0,0.37,-0.88,0.001219,0.001479,0,1.4133,-9.89,-25.16,-33.08,57.4,819.4,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,32.81,2.8,51.7,50.7,34.8,2.7,5.7,10.0,51.1,665,0,-88.0,0.0,0.0,0,0.28,-0.99,0.001314,0.001551,0,1.5448,0.98,-16.24,-24.16,61.9,80.5,相對強弱未轉強（弱於大盤）
1582,信錦,C 過熱或排除,32.77,2.7,51.7,50.7,34.8,7.9,3.0,5.1,49.9,488,0,-21.0,0.0,0.0,0,0.23,-0.84,0.001921,0.002242,0,1.4625,-1.31,-20.61,-28.53,90.5,214.2,相對強弱未轉強（弱於大盤）
6530,創威,C 過熱或排除,32.75,2.5,51.7,50.7,34.8,3.9,1.6,8.5,57.5,695,0,0.0,0.0,0.0,0,0.2,-0.95,0.002004,0.002306,0,2.0105,-2.88,-17.19,-25.11,94.4,70.9,相對強弱未轉強（弱於大盤）
3090,日電貿,C 過熱或排除,32.69,2.4,0.6,1.3,85.7,32.1,17.5,86.2,84.6,229,0,-191.0,-63.0,-15.3,8,0.46,-0.4,0.006422,0.005512,1,9.0975,7.46,27.91,19.99,302.5,999.0,主流評分未進入全市場前 40%
4979,華星光,C 過熱或排除,32.67,2.2,5.2,9.0,85.7,47.7,46.0,5.7,88.0,109,0,-22.0,-14.0,-1.1,8,0.86,-0.12,0.011146,0.012789,0,12.615,-4.55,-19.85,-27.77,525.0,2934.4,相對強弱未轉強（弱於大盤）
6568,宏觀,C 過熱或排除,32.6,2.1,51.7,50.7,34.8,2.5,4.2,3.4,63.5,753,0,140.0,0.0,0.0,0,0.27,-1.0,0.003779,0.004396,0,2.4781,2.3,-22.1,-30.02,178.0,55.3,相對強弱未轉強（弱於大盤）
5439,高技,C 過熱或排除,32.43,1.9,51.7,50.7,34.8,1.5,3.6,9.4,52.6,340,0,16.0,0.0,0.0,0,0.25,-1.07,0.006826,0.007891,0,1.6525,-3.16,-16.49,-24.41,321.5,511.2,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,32.4,1.8,51.7,50.7,34.8,7.6,2.5,7.8,39.0,563,0,24.0,0.0,0.0,0,0.22,-0.84,0.001263,0.001463,0,0.9663,-3.09,-18.16,-26.08,59.5,129.5,相對強弱未轉強（弱於大盤）
3645,達邁,C 過熱或排除,32.34,1.6,51.7,50.7,34.8,6.1,1.3,3.7,52.8,509,0,-11.0,0.0,0.0,0,0.16,-0.88,0.001955,0.002193,0,1.654,-0.75,-21.62,-29.54,92.1,182.0,相對強弱未轉強（弱於大盤）
3490,單井,C 過熱或排除,32.08,1.5,51.7,50.7,34.8,13.9,3.3,3.1,21.5,977,0,-14.0,0.0,0.0,0,0.24,-0.67,0.00069,0.000789,0,0.4103,-3.42,-22.53,-30.45,32.5,22.2,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,32.02,1.3,51.7,50.7,34.8,15.7,6.1,6.3,3.0,566,0,-5.0,0.0,0.0,0,0.29,-0.63,0.000535,0.000614,0,0.0438,-3.08,-19.36,-27.28,25.2,125.9,相對強弱未轉強（弱於大盤）
8374,羅昇,C 過熱或排除,31.8,1.2,51.7,50.7,34.8,14.2,2.2,6.0,11.5,831,0,-18.0,0.0,0.0,0,0.21,-0.66,0.001919,0.002153,0,0.1875,-2.27,-19.64,-27.56,90.4,38.4,相對強弱未轉強（弱於大盤）
5443,均豪,C 過熱或排除,31.6,1.0,51.7,50.7,34.8,4.9,3.1,7.0,31.2,493,0,1.0,0.0,0.0,0,0.24,-0.9,0.002272,0.002512,0,0.6735,1.9,-18.94,-26.86,107.0,208.2,相對強弱未轉強（弱於大盤）
3709,鑫聯大投控,C 過熱或排除,31.42,0.9,51.7,50.7,34.8,4.0,1.8,8.4,30.3,759,0,88.0,0.0,0.0,0,0.2,-0.92,0.001539,0.001778,0,0.648,-4.86,-17.76,-25.68,72.5,54.5,相對強弱未轉強（弱於大盤）
8028,昇陽半導體,C 過熱或排除,30.08,0.7,6.2,11.1,82.2,16.7,32.0,41.7,81.8,132,0,-40.0,-9.0,-0.3,6,0.65,-0.61,0.006582,0.007137,0,6.845,-2.67,-0.48,-8.4,310.0,2267.3,相對強弱未轉強（弱於大盤）
3017,奇鋐,C 過熱或排除,29.03,0.6,7.3,6.9,94.7,5.1,31.4,28.8,96.7,48,53,-6.0,-6.0,-2.6,19,0.64,-0.9,0.051485,0.05657,0,52.95,0.62,-5.83,-13.74,2425.0,7468.6,相對強弱未轉強（弱於大盤）
3081,聯亞,C 過熱或排除,25.5,0.4,6.2,6.4,97.9,1.2,25.3,3.6,98.5,76,25,-9.0,-9.0,-3.6,20,0.57,-1.1,0.048513,0.05574,0,81.04,-2.14,-21.88,-29.8,2285.0,4190.3,相對強弱未轉強（弱於大盤）
3665,貿聯-KY,C 過熱或排除,24.63,0.3,0.6,4.5,93.1,3.7,23.5,19.1,96.0,83,18,-56.0,-56.0,-6.3,18,0.54,-0.95,0.042462,0.047994,0,39.05,-11.7,-10.11,-18.03,2000.0,3912.1,相對強弱未轉強（弱於大盤）
2360,致茂,C 過熱或排除,23.73,0.1,0.6,2.5,94.7,0.6,13.9,25.0,97.9,102,0,-45.0,-44.0,-10.6,19,0.41,-1.56,0.048089,0.053506,0,68.135,0.0,-7.93,-15.85,2265.0,3164.9,相對強弱未轉強（弱於大盤）
