stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
2615,萬海,C 過熱或排除,36.84,13.5,50.4,50.6,34.9,7.7,33.3,35.1,17.7,324,0,-52.0,0.0,0.0,0,0.51,-0.96,0.001711,0.00183,0,0.3095,-3.31,-3.31,-9.1,78.8,407.7,相對強弱未轉強（弱於大盤）
3587,閎康,C 過熱或排除,36.8,13.4,50.4,50.6,34.9,15.5,7.4,19.6,76.5,441,0,-67.0,0.0,0.0,0,0.24,-0.8,0.006624,0.006778,0,5.2975,6.83,-9.76,-15.55,305.0,210.6,相對強弱未轉強（弱於大盤）
6227,茂綸,C 過熱或排除,36.76,13.2,50.4,50.6,34.9,12.6,9.7,31.8,55.4,791,0,-68.0,0.0,0.0,0,0.25,-0.84,0.002595,0.002827,0,1.7895,-4.78,-4.78,-10.57,119.5,37.5,相對強弱未轉強（弱於大盤）
8155,博智,C 過熱或排除,36.75,13.1,50.4,50.6,34.9,6.2,10.0,26.0,85.3,395,0,-43.0,0.0,0.0,0,0.25,-1.0,0.008394,0.008505,0,9.5275,-4.33,-7.54,-13.32,386.5,268.5,相對強弱未轉強（弱於大盤）
5234,達興材料,C 過熱或排除,36.73,12.9,50.4,50.6,34.9,3.7,32.0,17.6,65.3,491,0,46.0,0.0,0.0,0,0.49,-1.08,0.008459,0.008771,0,2.6972,0.26,-11.28,-17.06,389.5,166.7,相對強弱未轉強（弱於大盤）
3483,力致,C 過熱或排除,36.64,12.8,50.4,50.6,34.9,29.5,7.9,27.8,14.0,825,0,-73.0,0.0,0.0,0,0.24,-0.59,0.001994,0.002119,0,0.2205,1.32,-6.71,-12.49,91.8,32.7,相對強弱未轉強（弱於大盤）
2417,圓剛,C 過熱或排除,36.63,12.6,50.4,50.6,34.9,33.6,10.7,16.1,19.2,777,0,7.0,0.0,0.0,0,0.27,-0.54,0.000974,0.001055,0,0.3295,-2.5,-12.06,-17.84,44.85,39.3,相對強弱未轉強（弱於大盤）
6679,鈺太,C 過熱或排除,36.35,12.5,50.4,50.6,34.9,7.9,23.7,10.9,75.4,656,0,55.0,0.0,0.0,0,0.41,-0.96,0.006157,0.006332,0,5.172,5.0,-15.75,-21.54,283.5,67.6,相對強弱未轉強（弱於大盤）
5388,中磊,C 過熱或排除,36.32,12.4,50.4,50.6,34.9,13.2,20.7,34.8,16.8,476,0,-58.0,0.0,0.0,0,0.39,-0.83,0.001774,0.001902,0,0.2918,-2.97,-3.43,-9.21,81.7,184.1,相對強弱未轉強（弱於大盤）
1597,直得,C 過熱或排除,36.3,12.2,50.4,50.6,34.9,21.7,15.3,0.6,70.1,468,0,56.0,0.0,0.0,0,0.33,-0.69,0.003269,0.003593,0,3.827,0.33,-31.9,-37.69,150.5,186.9,相對強弱未轉強（弱於大盤）
7805,威聯通,C 過熱或排除,36.29,12.1,50.4,50.6,34.9,9.7,17.4,13.7,75.6,800,0,-93.0,0.0,0.0,0,0.36,-0.91,0.014725,0.016207,0,5.19,-0.88,-13.52,-19.31,678.0,36.0,相對強弱未轉強（弱於大盤）
6903,巨漢,C 過熱或排除,36.15,11.9,50.4,50.6,34.9,8.9,11.0,17.3,80.8,526,0,-11.0,0.0,0.0,0,0.27,-0.93,0.008351,0.008686,0,6.37,0.0,-11.41,-17.19,384.5,139.4,相對強弱未轉強（弱於大盤）
7744,崴寶,C 過熱或排除,36.1,11.8,50.4,50.6,34.9,3.0,13.5,21.9,83.3,852,0,-128.0,0.0,0.0,0,0.32,-1.13,0.009839,0.010592,0,7.7006,-5.63,-9.03,-14.82,453.0,29.7,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,36.09,11.6,50.4,50.6,34.9,18.0,10.6,22.0,43.6,807,0,-68.0,0.0,0.0,0,0.26,-0.74,0.003073,0.003213,0,1.14,-1.74,-9.0,-14.79,141.5,34.7,相對強弱未轉強（弱於大盤）
2402,毅嘉,C 過熱或排除,36.02,11.5,50.4,50.6,34.9,17.4,5.2,34.4,30.1,420,0,-98.0,0.0,0.0,0,0.2,-0.76,0.001468,0.001492,0,0.612,-3.43,-3.57,-9.35,67.6,232.8,相對強弱未轉強（弱於大盤）
3551,世禾,C 過熱或排除,35.96,11.3,50.4,50.6,34.9,16.2,6.2,42.1,14.9,624,0,-68.0,0.0,0.0,0,0.23,-0.78,0.004387,0.0045,0,0.2475,1.0,-0.25,-6.03,202.0,80.7,相對強弱未轉強（弱於大盤）
2313,華通,C 過熱或排除,35.78,11.2,50.4,5.8,97.8,0.6,22.3,11.9,76.8,34,67,0.0,0.0,-4.1,20,0.39,-1.65,0.005212,0.005821,0,5.3624,-3.61,-14.8,-20.58,240.0,8286.3,相對強弱未轉強（弱於大盤）
6509,聚和,C 過熱或排除,35.76,11.0,50.4,50.6,34.9,9.2,18.8,29.2,32.7,647,0,-42.0,0.0,0.0,0,0.37,-0.92,0.001057,0.001085,0,0.692,2.42,-6.08,-11.87,48.65,71.5,相對強弱未轉強（弱於大盤）
3231,緯創,C 過熱或排除,35.74,10.9,6.2,5.8,97.8,40.5,39.9,62.5,40.6,55,46,-5.0,-5.0,-4.1,20,0.58,-0.43,0.003421,0.003619,1,1.03,-0.32,7.88,2.09,157.5,4729.5,主流評分未進入全市場前 40%
6532,瑞耘,C 過熱或排除,35.71,10.7,50.4,50.6,34.9,13.4,2.1,28.1,54.8,881,0,-29.0,0.0,0.0,0,0.16,-0.83,0.001976,0.002021,0,1.7403,2.59,-6.29,-12.08,91.0,26.1,相對強弱未轉強（弱於大盤）
6933,AMAX-KY,C 過熱或排除,35.7,10.6,50.4,50.6,34.9,23.5,8.2,20.5,27.1,954,0,24.0,0.0,0.0,0,0.24,-0.65,0.003258,0.003579,0,0.555,-2.6,-9.37,-15.15,150.0,19.8,相對強弱未轉強（弱於大盤）
5284,jpp-KY,C 過熱或排除,35.68,10.4,50.4,50.6,34.9,1.9,5.7,29.0,79.5,531,0,-86.0,0.0,0.0,0,0.21,-1.2,0.008199,0.00893,0,5.8925,-1.95,-6.09,-11.88,377.5,133.0,相對強弱未轉強（弱於大盤）
6643,M31,C 過熱或排除,35.65,10.3,50.4,50.6,34.9,15.0,12.6,7.3,69.2,462,0,38.0,0.0,0.0,0,0.31,-0.8,0.010881,0.011537,0,3.585,3.62,-18.67,-24.45,501.0,190.4,相對強弱未轉強（弱於大盤）
4571,鈞興-KY,C 過熱或排除,35.64,10.0,50.4,50.6,34.9,30.5,17.0,3.1,22.2,666,0,-4.0,0.0,0.0,0,0.35,-0.58,0.003714,0.004235,0,0.415,-4.74,-23.66,-29.45,171.0,64.9,相對強弱未轉強（弱於大盤）
3548,兆利,C 過熱或排除,35.64,10.0,50.4,50.6,34.9,32.0,10.3,13.8,9.7,875,0,-54.0,0.0,0.0,0,0.26,-0.56,0.001879,0.002067,0,0.147,-3.89,-13.15,-18.94,86.5,26.8,相對強弱未轉強（弱於大盤）
7750,新代,C 過熱或排除,35.57,9.8,50.4,50.6,34.9,6.8,8.3,8.6,98.1,378,0,-123.0,0.0,0.0,0,0.24,-0.98,0.047021,0.049898,0,68.7303,-4.84,-17.68,-23.47,2165.0,293.8,相對強弱未轉強（弱於大盤）
7728,光焱科技,C 過熱或排除,35.51,9.7,50.4,50.6,34.9,8.8,3.6,24.1,69.6,814,0,186.0,0.0,0.0,0,0.19,-0.93,0.015203,0.01615,0,3.72,0.0,-8.14,-13.92,700.0,33.7,相對強弱未轉強（弱於大盤）
5498,凱崴,C 過熱或排除,35.38,9.5,50.4,50.6,34.9,26.6,6.7,21.0,13.4,457,0,-31.0,0.0,0.0,0,0.23,-0.62,0.001386,0.001437,0,0.2105,-3.63,-9.25,-15.03,63.8,194.3,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,35.34,9.4,50.4,50.6,34.9,14.0,12.5,3.4,74.1,377,0,-47.0,0.0,0.0,0,0.3,-0.82,0.004756,0.005014,0,4.7725,6.05,-23.02,-28.81,219.0,298.6,相對強弱未轉強（弱於大盤）
3162,精確,C 過熱或排除,35.27,9.2,50.4,50.6,34.9,15.2,4.5,24.7,42.6,615,0,-33.0,0.0,0.0,0,0.2,-0.8,0.0018,0.00186,0,1.1151,-0.84,-7.99,-13.78,82.9,83.9,相對強弱未轉強（弱於大盤）
6150,撼訊,C 過熱或排除,35.25,9.1,50.4,50.6,34.9,31.4,4.9,20.1,1.9,1061,0,-92.0,0.0,0.0,0,0.2,-0.56,0.001373,0.001466,0,0.024,-0.78,-9.71,-15.5,63.2,11.8,相對強弱未轉強（弱於大盤）
4749,新應材,C 過熱或排除,35.1,8.9,50.4,50.6,34.9,9.1,12.8,8.9,72.5,236,0,-91.0,0.0,0.0,0,0.31,-0.92,0.020285,0.021842,0,4.3091,-0.32,-17.36,-23.14,934.0,723.1,相對強弱未轉強（弱於大盤）
8074,鉅橡,C 過熱或排除,35.07,8.8,50.4,50.6,34.9,21.3,6.4,17.7,30.5,603,0,-69.0,0.0,0.0,0,0.23,-0.7,0.001542,0.00163,0,0.6346,-7.79,-11.25,-17.04,71.0,86.7,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,35.02,8.6,50.4,50.6,34.9,26.3,9.8,12.6,17.6,798,0,-180.0,0.0,0.0,0,0.25,-0.63,0.000548,0.000568,0,0.3095,10.5,-14.26,-20.05,25.25,36.4,相對強弱未轉強（弱於大盤）
3533,嘉澤,C 過熱或排除,35.01,8.5,50.4,7.0,82.6,1.3,24.9,11.3,96.3,146,0,23.0,0.0,-3.2,6,0.42,-1.23,0.048541,0.052626,0,43.25,-2.61,-15.34,-21.13,2235.0,1596.0,相對強弱未轉強（弱於大盤）
6546,正基,C 過熱或排除,34.84,8.3,50.4,50.6,34.9,10.4,14.7,25.9,25.4,941,0,-122.0,0.0,0.0,0,0.33,-0.9,0.001568,0.001705,0,0.503,-1.37,-7.55,-13.34,72.2,20.8,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,34.83,8.2,50.4,50.6,34.9,6.1,19.2,29.8,21.4,439,0,-34.0,0.0,0.0,0,0.37,-1.0,0.000387,0.000405,0,0.3995,-6.32,-5.82,-11.61,17.8,216.5,相對強弱未轉強（弱於大盤）
1773,勝一,C 過熱或排除,34.82,8.0,50.4,50.6,34.9,10.7,6.1,26.2,40.8,693,0,-43.0,0.0,0.0,0,0.22,-0.9,0.003768,0.003943,0,1.035,-2.25,-7.47,-13.25,173.5,57.2,相對強弱未轉強（弱於大盤）
6261,久元,C 過熱或排除,34.71,7.9,50.4,50.6,34.9,16.5,12.1,6.2,49.1,517,0,32.0,0.0,0.0,0,0.29,-0.77,0.002161,0.0023,0,1.4385,5.18,-19.11,-24.89,99.5,146.7,相對強弱未轉強（弱於大盤）
2455,全新,C 過熱或排除,34.68,7.7,50.4,0.6,84.3,11.9,3.7,28.3,86.8,238,0,52.0,0.0,-21.3,7,0.19,-0.86,0.008622,0.008699,0,11.2175,-2.1,-6.26,-12.04,397.0,715.5,相對強弱未轉強（弱於大盤）
3580,友威科,C 過熱或排除,34.52,7.6,50.4,50.6,34.9,9.8,11.6,14.1,50.6,639,0,-116.0,0.0,0.0,0,0.28,-0.91,0.002135,0.002256,0,1.4765,-0.3,-13.01,-18.79,98.3,75.0,相對強弱未轉強（弱於大盤）
6739,竹陞科技,C 過熱或排除,34.51,7.4,50.4,50.6,34.9,5.7,1.2,10.0,92.0,573,0,-95.0,0.0,0.0,0,0.15,-1.02,0.024433,0.026278,0,19.9863,-1.32,-16.29,-22.08,1125.0,103.4,相對強弱未轉強（弱於大盤）
2345,智邦,C 過熱或排除,34.5,7.3,6.6,11.1,94.6,28.1,52.8,20.7,97.5,42,59,-4.0,-4.0,-0.2,19,0.75,-0.6,0.051582,0.054384,0,60.825,-5.75,-9.35,-15.14,2375.0,7203.9,相對強弱未轉強（弱於大盤）
8240,華宏,C 過熱或排除,34.49,7.1,50.4,50.6,34.9,27.1,1.9,5.8,34.2,790,0,-105.0,0.0,0.0,0,0.16,-0.61,0.001214,0.001311,0,0.759,1.08,-19.45,-25.24,55.9,37.5,相對強弱未轉強（弱於大盤）
8103,瀚荃,C 過熱或排除,34.41,7.0,50.4,50.6,34.9,15.8,9.2,24.3,15.0,662,0,-13.0,0.0,0.0,0,0.25,-0.79,0.002135,0.002215,0,0.25,5.7,-8.13,-13.92,98.3,65.7,相對強弱未轉強（弱於大盤）
3030,德律,C 過熱或排除,34.38,6.8,50.4,50.6,34.9,3.3,10.4,7.0,84.1,300,0,-17.0,0.0,0.0,0,0.26,-1.12,0.007221,0.007872,0,8.075,0.61,-18.8,-24.59,332.5,467.4,相對強弱未轉強（弱於大盤）
6415,矽力*-KY,C 過熱或排除,34.27,6.7,0.6,3.5,88.7,46.4,52.1,34.2,90.5,105,0,-50.0,-46.0,-7.0,11,0.74,-0.36,0.01314,0.012798,0,16.3178,2.89,-3.97,-9.75,605.0,2534.2,相對強弱未轉強（弱於大盤）
3305,昇貿,C 過熱或排除,34.26,6.5,50.4,50.6,34.9,12.8,9.4,11.2,46.9,389,0,-43.0,0.0,0.0,0,0.25,-0.84,0.002997,0.003304,0,1.3175,-1.78,-15.6,-21.38,138.0,274.4,相對強弱未轉強（弱於大盤）
3209,全科,C 過熱或排除,34.14,6.4,50.4,50.6,34.9,11.0,16.7,3.0,51.5,579,0,86.0,0.0,0.0,0,0.35,-0.9,0.001329,0.001525,0,1.5378,0.99,-23.88,-29.67,61.2,100.2,相對強弱未轉強（弱於大盤）
6664,群翊,C 過熱或排除,34.11,6.2,50.4,50.6,34.9,5.1,7.6,9.2,74.6,473,0,34.0,0.0,0.0,0,0.24,-1.03,0.008459,0.008782,0,4.855,3.59,-16.51,-22.29,389.5,185.4,相對強弱未轉強（弱於大盤）
6443,元晶,C 過熱或排除,34.1,6.1,50.4,50.6,34.9,17.9,15.5,15.2,8.2,382,0,-5.0,0.0,0.0,0,0.34,-0.75,0.000805,0.000889,0,0.1223,-5.12,-12.41,-18.2,37.05,292.4,相對強弱未轉強（弱於大盤）
4991,環宇-KY,C 過熱或排除,34.04,6.0,50.4,6.3,88.7,12.1,4.3,0.6,91.5,317,0,-39.0,0.0,-3.8,11,0.19,-0.86,0.012228,0.013815,0,18.385,-4.09,-35.29,-41.07,563.0,419.3,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,33.86,5.8,50.4,50.6,34.9,0.6,12.9,37.4,15.9,351,0,-84.0,0.0,0.0,0,0.31,-1.31,0.000881,0.000938,0,0.2703,-2.76,-1.93,-7.72,40.55,349.7,相對強弱未轉強（弱於大盤）
3693,營邦,C 過熱或排除,33.66,5.7,50.4,50.6,34.9,2.8,1.5,9.5,83.8,500,0,-75.0,0.0,0.0,0,0.15,-1.14,0.010946,0.011958,0,8.0025,1.0,-16.42,-22.2,504.0,158.3,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,33.63,5.5,50.4,50.6,34.9,8.6,15.2,4.5,48.5,232,0,17.0,0.0,0.0,0,0.33,-0.93,0.001277,0.001457,0,1.4273,-2.81,-21.18,-26.97,58.8,740.7,相對強弱未轉強（弱於大盤）
2049,上銀,C 過熱或排除,33.55,5.4,50.4,50.6,34.9,1.5,8.5,6.7,77.2,265,0,-27.0,0.0,0.0,0,0.24,-1.23,0.007211,0.007735,0,5.42,2.31,-18.93,-24.71,332.0,585.5,相對強弱未轉強（弱於大盤）
4720,德淵,C 過熱或排除,33.5,5.2,50.4,50.6,34.9,5.4,2.2,35.0,20.7,900,0,-86.0,0.0,0.0,0,0.16,-1.03,0.00052,0.000556,0,0.377,0.42,-3.43,-9.21,23.95,24.4,相對強弱未轉強（弱於大盤）
6588,東典光電,C 過熱或排除,33.43,5.1,50.4,50.6,34.9,12.9,0.6,2.5,64.6,742,0,14.0,0.0,0.0,0,0.11,-0.84,0.002168,0.00239,0,2.6197,-10.09,-25.52,-31.31,99.8,45.5,相對強弱未轉強（弱於大盤）
2382,廣達,C 過熱或排除,33.35,4.9,6.2,3.7,97.8,20.4,18.0,78.3,73.7,61,40,-5.0,-5.0,-6.9,20,0.36,-0.71,0.008079,0.008214,1,4.6725,2.62,17.54,11.75,372.0,4136.9,主流評分未進入全市場前 40%
8374,羅昇,C 過熱或排除,33.3,4.7,50.4,50.6,34.9,22.6,4.6,8.8,12.5,801,0,30.0,0.0,0.0,0,0.2,-0.67,0.001979,0.002125,0,0.1945,1.22,-17.56,-23.34,91.1,35.8,相對強弱未轉強（弱於大盤）
3563,牧德,C 過熱或排除,33.3,4.7,50.4,50.6,34.9,1.2,2.4,5.7,87.4,385,0,-38.0,0.0,0.0,0,0.16,-1.25,0.015529,0.016695,0,11.8175,1.42,-19.66,-25.45,715.0,285.6,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,33.27,4.4,50.4,50.6,34.9,2.1,2.5,1.6,91.8,436,0,-68.0,0.0,0.0,0,0.16,-1.18,0.012032,0.013144,0,18.6087,10.8,-28.79,-34.58,554.0,222.7,相對強弱未轉強（弱於大盤）
6245,立端,C 過熱或排除,33.27,4.4,50.4,50.6,34.9,1.8,17.7,16.8,32.0,760,0,-16.0,0.0,0.0,0,0.36,-1.21,0.001746,0.00188,0,0.6795,-1.11,-11.55,-17.34,80.4,43.3,相對強弱未轉強（弱於大盤）
3163,波若威,C 過熱或排除,33.26,4.2,50.4,2.8,88.7,11.3,3.0,1.2,93.6,278,0,-38.0,0.0,-8.6,11,0.17,-0.89,0.018244,0.020995,0,25.49,-4.11,-31.15,-36.93,840.0,550.1,相對強弱未轉強（弱於大盤）
5243,乙盛-KY,C 過熱或排除,33.19,3.9,50.4,50.6,34.9,6.5,14.4,4.3,47.8,427,0,-14.0,0.0,0.0,0,0.33,-0.99,0.002259,0.002533,0,1.3525,-1.89,-21.21,-27.0,104.0,228.6,相對強弱未轉強（弱於大盤）
3689,湧德,C 過熱或排除,33.19,3.9,50.4,50.6,34.9,5.5,6.0,31.0,14.6,532,0,-29.0,0.0,0.0,0,0.21,-1.02,0.002563,0.002796,0,0.2325,0.43,-5.22,-11.01,118.0,132.9,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,33.12,3.7,50.4,50.6,34.9,12.4,6.8,9.1,34.5,575,0,-47.0,0.0,0.0,0,0.23,-0.86,0.000616,0.000681,0,0.7892,-5.97,-17.23,-23.01,28.35,101.7,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,33.02,3.6,50.4,50.6,34.9,3.1,4.8,2.1,78.4,538,0,-83.0,0.0,0.0,0,0.2,-1.12,0.004593,0.005038,0,5.7035,6.55,-26.69,-32.48,211.5,125.6,相對強弱未轉強（弱於大盤）
6640,均華,C 過熱或排除,33.01,3.4,50.4,50.6,34.9,1.6,0.6,1.9,91.4,566,0,-95.0,0.0,0.0,0,0.13,-1.21,0.023022,0.025903,0,18.305,-4.93,-27.4,-33.18,1060.0,107.4,相對強弱未轉強（弱於大盤）
6937,天虹,C 過熱或排除,32.95,3.3,50.4,50.6,34.9,4.8,3.9,6.5,65.0,697,0,-86.0,0.0,0.0,0,0.19,-1.05,0.00594,0.006338,0,2.67,1.11,-18.96,-24.75,273.5,56.8,相對強弱未轉強（弱於大盤）
2548,華固,C 過熱或排除,32.92,3.1,50.4,50.6,34.9,7.3,17.9,18.8,4.5,560,0,-101.0,0.0,0.0,0,0.36,-0.97,0.002204,0.002328,0,0.0751,-2.4,-10.25,-16.04,101.5,110.8,相對強弱未轉強（弱於大盤）
3645,達邁,C 過熱或排除,32.86,3.0,50.4,50.6,34.9,10.9,0.6,5.5,53.6,498,0,11.0,0.0,0.0,0,0.14,-0.9,0.002048,0.00216,0,1.676,2.61,-19.74,-25.53,94.3,159.6,相對強弱未轉強（弱於大盤）
1582,信錦,C 過熱或排除,32.8,2.8,50.4,50.6,34.9,10.1,1.8,6.4,50.3,523,0,-35.0,0.0,0.0,0,0.16,-0.91,0.001961,0.002212,0,1.4605,1.35,-19.01,-24.8,90.3,141.0,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,32.7,2.7,50.4,50.6,34.9,6.4,0.6,3.6,67.6,406,0,-47.0,0.0,0.0,0,0.14,-1.0,0.003964,0.004299,0,3.1125,1.11,-22.51,-28.29,182.5,251.9,相對強弱未轉強（弱於大盤）
6530,創威,C 過熱或排除,32.65,2.5,50.4,50.6,34.9,7.6,3.1,3.7,57.6,688,0,7.0,0.0,0.0,0,0.17,-0.97,0.001989,0.00227,0,1.9825,-3.68,-22.04,-27.83,91.6,58.6,相對強弱未轉強（弱於大盤）
3490,單井,C 過熱或排除,32.64,2.4,50.4,50.6,34.9,19.5,2.8,3.9,22.0,1004,0,-27.0,0.0,0.0,0,0.17,-0.72,0.000707,0.000776,0,0.4108,-0.91,-21.94,-27.73,32.55,15.5,相對強弱未轉強（弱於大盤）
8147,正淩,C 過熱或排除,32.52,2.2,50.4,50.6,34.9,6.7,0.6,4.0,62.2,899,0,4.0,0.0,0.0,0,0.14,-0.99,0.003117,0.003447,0,2.39,1.06,-21.58,-27.37,143.5,24.5,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,32.51,2.1,50.4,50.6,34.9,9.5,7.7,15.5,16.4,618,0,-60.0,0.0,0.0,0,0.24,-0.91,0.003312,0.00349,0,0.275,2.35,-12.36,-18.14,152.5,82.0,相對強弱未轉強（弱於大盤）
3062,建漢,C 過熱或排除,32.46,1.9,50.4,50.6,34.9,20.2,4.0,9.4,2.8,616,0,-50.0,0.0,0.0,0,0.19,-0.71,0.000545,0.000607,0,0.0428,-0.2,-16.47,-22.26,25.1,83.3,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,32.45,1.8,50.4,50.6,34.9,9.4,1.3,9.8,39.6,601,0,-38.0,0.0,0.0,0,0.15,-0.92,0.001305,0.001445,0,0.9723,0.84,-16.3,-22.08,60.1,87.8,相對強弱未轉強（弱於大盤）
5439,高技,C 過熱或排除,32.44,1.6,50.4,50.6,34.9,3.6,5.1,8.0,53.0,320,0,20.0,0.0,0.0,0,0.2,-1.1,0.006961,0.00779,0,1.6425,-0.62,-18.03,-23.82,320.5,413.4,相對強弱未轉強（弱於大盤）
6568,宏觀,C 過熱或排除,32.33,1.5,50.4,50.6,34.9,4.0,4.2,1.8,63.7,781,0,-28.0,0.0,0.0,0,0.19,-1.07,0.003844,0.004308,0,2.4681,2.91,-27.42,-33.2,177.0,38.9,相對強弱未轉強（弱於大盤）
6669,緯穎,C 過熱或排除,32.12,1.3,5.1,11.1,97.8,20.7,45.5,14.3,97.6,47,54,-8.0,-8.0,-0.2,20,0.66,-0.71,0.100014,0.114052,0,61.4,-5.64,-12.78,-18.57,4605.0,6378.3,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,32.03,1.2,50.4,50.6,34.9,8.5,7.1,4.9,32.1,447,0,-86.0,0.0,0.0,0,0.23,-0.94,0.001054,0.001155,0,0.6832,-2.12,-20.67,-26.46,48.55,204.6,相對強弱未轉強（弱於大盤）
5443,均豪,C 過熱或排除,31.83,1.0,50.4,50.6,34.9,8.3,3.3,7.4,31.2,503,0,-10.0,0.0,0.0,0,0.18,-0.94,0.002291,0.002478,0,0.6585,1.44,-18.53,-24.32,105.5,154.6,相對強弱未轉強（弱於大盤）
3709,鑫聯大投控,C 過熱或排除,31.78,0.9,50.4,50.6,34.9,7.0,0.6,11.5,31.5,784,0,-25.0,0.0,0.0,0,0.14,-0.98,0.001607,0.001758,0,0.663,-1.33,-15.31,-21.09,74.0,38.2,相對強弱未轉強（弱於大盤）
3264,欣銓,C 過熱或排除,29.95,0.7,7.1,10.1,84.3,11.5,34.2,47.6,72.2,152,0,-53.0,-2.0,-0.4,7,0.51,-0.88,0.005093,0.005006,0,4.2975,6.59,1.52,-4.27,234.5,1534.2,相對強弱未轉強（弱於大盤）
3661,世芯-KY,C 過熱或排除,29.72,0.6,3.2,7.7,97.8,5.8,42.1,28.0,96.4,51,50,-16.0,-16.0,-2.2,20,0.61,-1.01,0.094041,0.09603,0,44.925,0.35,-6.68,-12.47,4330.0,5329.2,相對強弱未轉強（弱於大盤）
8996,高力,C 過熱或排除,28.1,0.4,0.6,1.2,90.8,0.6,15.9,76.6,94.9,172,0,-111.0,-40.0,-14.1,14,0.34,-1.33,0.031492,0.027703,1,32.1725,5.07,16.47,10.68,1450.0,1246.6,主流評分未進入全市場前 40%
1802,台玻,C 過熱或排除,26.46,0.3,0.6,7.4,93.1,16.4,27.8,33.9,44.6,76,25,-40.0,-40.0,-2.5,18,0.45,-0.78,0.001505,0.001515,0,1.1935,1.61,-4.02,-9.8,69.3,3677.3,相對強弱未轉強（弱於大盤）
6285,啟碁,C 過熱或排除,21.1,0.1,1.2,2.4,92.2,0.6,13.1,10.1,81.7,115,0,-47.0,-33.0,-9.5,17,0.31,-1.45,0.005538,0.006294,0,6.8,-3.95,-16.26,-22.04,255.0,2275.9,相對強弱未轉強（弱於大盤）
