stock_id,stock_name,status,hotflow_score,score_pr,pr_rank_momentum,pr_rank_slope_5d,pr_hot_persistence_20d,pr_amount_z_60d,pr_amount_expansion,pr_rs_combined,pr_weekly_ma20_slope,amount_rank,rank_score,rank_change,rank_momentum,rank_slope_5d,hot_persistence_20d,amount_expansion,amount_z_60d,rs,rs_ma20,rs_trend,weekly_ma20_slope,ret_5d_pct,ret_20d_pct,rs_strength_20d_pct,close,amount_million,classify_reason
3715,定穎投控,C 過熱或排除,36.34,11.4,50.5,7.4,76.4,12.0,19.6,44.1,51.8,179,0,-26.0,0.0,-1.6,3,0.29,-0.94,0.003689,0.003818,0,1.505,-14.65,-4.32,-4.92,166.0,938.9,相對強弱未轉強（弱於大盤）
2027,大成鋼,C 過熱或排除,36.23,11.3,50.5,50.1,34.7,0.6,27.7,48.2,13.9,303,0,-47.0,0.0,0.0,0,0.34,-1.46,0.000898,0.000929,0,0.184,-1.7,-3.0,-3.6,40.4,360.7,相對強弱未轉強（弱於大盤）
4927,泰鼎-KY,C 過熱或排除,36.18,11.1,50.5,50.1,34.7,22.2,26.0,7.5,32.9,345,0,10.0,0.0,0.0,0,0.34,-0.81,0.000986,0.001113,0,0.6617,-14.88,-21.09,-21.68,44.35,295.3,相對強弱未轉強（弱於大盤）
3211,順達,C 過熱或排除,36.17,11.0,50.5,9.8,87.6,2.0,14.5,28.6,76.6,169,0,-40.0,0.0,-0.2,10,0.26,-1.19,0.008722,0.009319,0,4.8775,-13.26,-9.98,-10.57,392.5,1019.1,相對強弱未轉強（弱於大盤）
3289,宜特,C 過熱或排除,36.14,10.8,50.5,50.1,34.7,4.4,6.2,41.4,57.2,491,0,-57.0,0.0,0.0,0,0.19,-1.12,0.003533,0.003713,0,1.8628,-11.17,-5.36,-5.95,159.0,130.8,相對強弱未轉強（弱於大盤）
3264,欣銓,C 過熱或排除,36.13,10.7,50.5,9.3,80.1,3.5,29.8,26.2,70.2,165,0,-18.0,0.0,-0.4,5,0.36,-1.15,0.004789,0.004931,0,3.6325,-10.95,-11.5,-12.1,215.5,1046.8,相對強弱未轉強（弱於大盤）
8390,金益鼎,C 過熱或排除,36.11,10.5,50.5,50.1,34.7,14.3,20.1,26.0,30.0,730,0,-5.0,0.0,0.0,0,0.3,-0.9,0.002389,0.002556,0,0.5815,-7.33,-11.52,-12.12,107.5,37.9,相對強弱未轉強（弱於大盤）
6190,萬泰科,C 過熱或排除,35.93,10.4,50.5,50.1,34.7,11.7,17.2,19.3,53.3,391,0,-29.0,0.0,0.0,0,0.28,-0.94,0.001758,0.001795,0,1.599,-5.5,-14.02,-14.62,79.1,218.6,相對強弱未轉強（弱於大盤）
4576,大銀微系統,C 過熱或排除,35.92,10.2,50.5,50.1,34.7,17.0,12.5,5.6,74.0,380,0,-1.0,0.0,0.0,0,0.24,-0.86,0.004544,0.004804,0,4.4925,-13.35,-23.26,-23.86,204.5,233.5,相對強弱未轉強（弱於大盤）
6462,神盾,C 過熱或排除,35.91,10.0,50.5,50.1,34.7,17.5,20.7,32.0,3.3,522,0,-113.0,0.0,0.0,0,0.3,-0.86,0.002522,0.002572,0,0.0225,-6.97,-9.2,-9.8,113.5,110.6,相對強弱未轉強（弱於大盤）
3444,利機,C 過熱或排除,35.84,9.9,50.5,50.1,34.7,19.6,11.3,16.6,45.1,872,0,-3.0,0.0,0.0,0,0.23,-0.84,0.00198,0.002111,0,1.143,-6.8,-15.14,-15.74,89.1,21.0,相對強弱未轉強（弱於大盤）
6727,亞泰金屬,C 過熱或排除,35.83,9.7,50.5,50.1,34.7,11.9,17.5,0.6,87.7,357,0,-26.0,0.0,0.0,0,0.28,-0.94,0.008889,0.009849,0,11.6825,-17.61,-31.74,-32.34,400.0,273.1,相對強弱未轉強（弱於大盤）
5443,均豪,C 過熱或排除,35.75,9.6,50.5,50.1,34.7,19.5,13.4,19.6,33.5,397,0,121.0,0.0,0.0,0,0.25,-0.84,0.002422,0.002399,0,0.675,-1.8,-13.83,-14.43,109.0,215.4,相對強弱未轉強（弱於大盤）
6265,方土昶,C 過熱或排除,35.6,9.4,50.5,50.1,34.7,7.6,13.2,40.2,25.3,495,0,-58.0,0.0,0.0,0,0.25,-1.03,0.001156,0.001257,0,0.4628,-13.04,-5.8,-6.39,52.0,127.5,相對強弱未轉強（弱於大盤）
7768,頌勝科技,C 過熱或排除,35.55,9.3,50.5,50.1,34.7,7.3,8.4,24.5,66.2,768,0,-115.0,0.0,0.0,0,0.21,-1.03,0.007411,0.008406,0,2.73,-11.07,-11.89,-12.49,333.5,31.8,相對強弱未轉強（弱於大盤）
5498,凱崴,C 過熱或排除,35.51,9.1,50.5,50.1,34.7,31.4,0.6,25.4,7.0,557,0,-143.0,0.0,0.0,0,0.11,-0.71,0.001293,0.001407,0,0.0655,-15.53,-11.55,-12.15,58.2,93.2,相對強弱未轉強（弱於大盤）
4755,三福化,C 過熱或排除,35.49,9.0,50.5,50.1,34.7,17.7,1.5,31.1,34.7,937,0,-283.0,0.0,0.0,0,0.12,-0.86,0.003,0.00314,0,0.72,-8.16,-9.4,-9.99,135.0,16.1,相對強弱未轉強（弱於大盤）
7744,崴寶,C 過熱或排除,35.44,8.8,50.5,50.1,34.7,0.6,3.3,30.6,82.0,973,0,-165.0,0.0,0.0,0,0.15,-1.37,0.009767,0.010425,0,6.9659,-7.67,-9.41,-10.01,439.5,14.4,相對強弱未轉強（弱於大盤）
6664,群翊,C 過熱或排除,35.41,8.7,50.5,50.1,34.7,6.2,5.8,23.3,74.3,468,0,9.0,0.0,0.0,0,0.19,-1.07,0.008489,0.008526,0,4.5125,-1.67,-12.39,-12.98,382.0,146.6,相對強弱未轉強（弱於大盤）
4760,勤凱,C 過熱或排除,35.34,8.5,50.5,50.1,34.7,8.7,18.4,1.2,84.5,458,0,-66.0,0.0,0.0,0,0.29,-1.0,0.007156,0.008345,0,8.5118,-15.71,-31.2,-31.79,322.0,152.2,相對強弱未轉強（弱於大盤）
3551,世禾,C 過熱或排除,35.3,8.4,50.5,50.1,34.7,23.0,7.6,20.7,23.4,597,0,-13.0,0.0,0.0,0,0.2,-0.8,0.004322,0.004408,0,0.405,-8.47,-13.56,-14.15,194.5,73.1,相對強弱未轉強（弱於大盤）
1717,長興,C 過熱或排除,35.14,8.1,50.5,50.1,34.7,15.5,7.8,28.2,27.2,209,0,-28.0,0.0,0.0,0,0.2,-0.89,0.00162,0.001615,0,0.5043,-2.41,-10.22,-10.82,72.9,745.6,相對強弱未轉強（弱於大盤）
4577,達航科技,C 過熱或排除,35.14,8.1,50.5,50.1,34.7,15.7,11.9,10.7,53.7,692,0,-99.0,0.0,0.0,0,0.23,-0.88,0.002002,0.002113,0,1.617,-6.24,-19.19,-19.79,90.1,46.7,相對強弱未轉強（弱於大盤）
2338,光罩,C 過熱或排除,35.11,7.9,50.5,50.1,34.7,16.1,20.5,13.4,28.8,517,0,-46.0,0.0,0.0,0,0.3,-0.88,0.001061,0.001123,0,0.5429,-11.57,-17.53,-18.13,47.75,112.9,相對強弱未轉強（弱於大盤）
6438,迅得,C 過熱或排除,35.03,7.8,50.5,50.1,34.7,21.5,15.2,19.9,8.8,571,0,63.0,0.0,0.0,0,0.27,-0.82,0.003356,0.003396,0,0.095,-5.33,-13.71,-14.31,151.0,84.8,相對強弱未轉強（弱於大盤）
3580,友威科,C 過熱或排除,34.92,7.5,50.5,50.1,34.7,9.1,10.5,21.9,49.2,642,0,-19.0,0.0,0.0,0,0.22,-1.0,0.002013,0.002209,0,1.3395,-11.61,-12.88,-13.48,90.6,58.6,相對強弱未轉強（弱於大盤）
6546,正基,C 過熱或排除,34.92,7.5,50.5,50.1,34.7,16.6,25.6,9.1,22.2,873,0,-17.0,0.0,0.0,0,0.33,-0.87,0.001502,0.001656,0,0.375,-11.05,-20.0,-20.6,67.6,20.8,相對強弱未轉強（弱於大盤）
3576,聯合再生,C 過熱或排除,34.78,7.3,50.5,50.1,34.7,4.0,19.9,33.6,19.5,450,0,-68.0,0.0,0.0,0,0.3,-1.13,0.000373,0.000398,0,0.2952,-6.93,-8.45,-9.04,16.8,161.3,相對強弱未轉強（弱於大盤）
4956,光鋐,C 過熱或排除,34.68,7.2,50.5,50.1,34.7,25.7,1.7,10.5,35.0,757,0,-71.0,0.0,0.0,0,0.12,-0.77,0.000813,0.000887,0,0.7293,-7.69,-19.38,-19.98,36.6,33.8,相對強弱未轉強（弱於大盤）
8086,宏捷科,C 過熱或排除,34.65,7.0,50.5,50.1,34.7,6.5,14.9,15.7,55.1,327,0,-68.0,0.0,0.0,0,0.26,-1.06,0.003156,0.00343,0,1.7375,-14.2,-15.98,-16.57,142.0,324.6,相對強弱未轉強（弱於大盤）
6643,M31,C 過熱或排除,34.6,6.8,50.5,50.1,34.7,17.8,8.1,7.6,50.2,499,0,-50.0,0.0,0.0,0,0.21,-0.86,0.010189,0.011129,0,1.3875,-8.3,-20.95,-21.55,458.5,123.6,相對強弱未轉強（弱於大盤）
6217,中探針,C 過熱或排除,34.54,6.7,0.6,6.1,76.4,66.8,64.1,10.0,85.4,144,0,-71.0,-28.0,-3.0,3,0.79,-0.18,0.005178,0.005652,0,9.2855,-14.18,-19.52,-20.11,233.0,1288.0,相對強弱未轉強（弱於大盤）
1326,台化,C 過熱或排除,34.53,6.5,7.8,6.1,80.1,35.3,47.5,75.2,35.6,178,0,-80.0,-3.0,-3.0,5,0.52,-0.65,0.00122,0.001166,1,0.7605,-2.31,10.02,9.42,54.9,939.7,主流評分未進入全市場前 40%
6761,穩得,C 過熱或排除,34.48,6.4,50.5,50.1,34.7,9.7,4.3,14.2,66.5,683,0,-104.0,0.0,0.0,0,0.17,-0.98,0.004,0.004467,0,2.7556,-18.92,-17.05,-17.65,180.0,48.6,相對強弱未轉強（弱於大盤）
2324,仁寶,C 過熱或排除,34.47,6.2,4.5,9.1,90.8,55.6,49.0,38.3,17.0,102,0,-12.0,-11.0,-0.5,14,0.54,-0.38,0.00076,0.000849,0,0.2429,-8.8,-6.81,-7.41,34.2,1907.9,相對強弱未轉強（弱於大盤）
4960,誠美材,C 過熱或排除,34.39,6.1,50.5,50.1,34.7,18.6,10.8,9.9,33.6,548,0,-53.0,0.0,0.0,0,0.22,-0.85,0.000571,0.000658,0,0.6765,-11.99,-19.56,-20.16,25.7,96.1,相對強弱未轉強（弱於大盤）
3035,智原,C 過熱或排除,34.18,5.9,2.9,1.2,82.0,46.9,51.8,58.8,56.5,121,0,-36.0,-16.0,-10.4,6,0.58,-0.53,0.004678,0.00447,1,1.8125,-8.28,1.69,1.09,210.5,1530.1,主流評分未進入全市場前 40%
3563,牧德,C 過熱或排除,34.13,5.7,50.5,50.1,34.7,2.9,6.4,8.8,86.5,338,0,-17.0,0.0,0.0,0,0.19,-1.18,0.014667,0.016139,0,10.295,-9.34,-20.1,-20.69,660.0,303.4,相對強弱未轉強（弱於大盤）
4977,眾達-KY,C 過熱或排除,34.13,5.7,50.5,50.1,34.7,12.6,3.5,8.1,64.5,356,0,-24.0,0.0,0.0,0,0.16,-0.92,0.003711,0.004134,0,2.4675,-12.57,-20.67,-21.26,167.0,273.6,相對強弱未轉強（弱於大盤）
1721,三晃,C 過熱或排除,34.11,5.5,50.5,50.1,34.7,27.7,0.6,12.2,16.4,947,0,-166.0,0.0,0.0,0,0.11,-0.75,0.000513,0.000548,0,0.2362,-11.66,-18.23,-18.83,23.1,15.7,相對強弱未轉強（弱於大盤）
3693,營邦,C 過熱或排除,33.81,5.3,50.5,50.1,34.7,3.3,2.7,11.6,80.5,451,0,-208.0,0.0,0.0,0,0.15,-1.15,0.010533,0.011616,0,6.1425,-7.6,-18.42,-19.01,474.0,160.7,相對強弱未轉強（弱於大盤）
6830,汎銓,C 過熱或排除,33.74,5.2,50.5,50.1,34.7,3.8,3.7,3.7,91.6,407,0,13.0,0.0,0.0,0,0.16,-1.13,0.011156,0.012473,0,16.659,-17.43,-25.96,-26.56,502.0,204.6,相對強弱未轉強（弱於大盤）
2606,裕民,C 過熱或排除,33.72,5.0,50.5,50.1,34.7,8.2,23.1,21.8,2.9,500,0,-126.0,0.0,0.0,0,0.32,-1.01,0.001336,0.001453,0,0.0215,-3.06,-12.9,-13.5,60.1,123.2,相對強弱未轉強（弱於大盤）
5388,中磊,C 過熱或排除,33.65,4.9,50.5,50.1,34.7,9.0,16.4,27.7,0.6,487,0,-157.0,0.0,0.0,0,0.27,-1.0,0.00172,0.001872,0,0.0031,-6.07,-10.73,-11.32,77.4,132.8,相對強弱未轉強（弱於大盤）
3498,陽程,C 過熱或排除,33.57,4.7,50.5,50.1,34.7,7.8,6.1,4.9,69.1,628,0,9.0,0.0,0.0,0,0.19,-1.03,0.002544,0.00276,0,3.39,-6.91,-24.17,-24.77,114.5,62.0,相對強弱未轉強（弱於大盤）
3645,達邁,C 過熱或排除,33.53,4.6,50.5,50.1,34.7,12.2,0.6,12.6,50.5,534,0,-20.0,0.0,0.0,0,0.09,-0.93,0.00194,0.002091,0,1.393,-9.16,-18.03,-18.62,87.3,103.7,相對強弱未轉強（弱於大盤）
3663,鑫科,C 過熱或排除,33.51,4.4,50.5,50.1,34.7,13.1,6.7,13.9,32.7,605,0,-43.0,0.0,0.0,0,0.2,-0.91,0.001616,0.001707,0,0.6585,-15.47,-17.39,-17.98,72.7,69.3,相對強弱未轉強（弱於大盤）
6530,創威,C 過熱或排除,32.98,4.3,50.5,50.1,34.7,10.2,1.2,7.9,53.6,718,0,-6.0,0.0,0.0,0,0.12,-0.98,0.001893,0.002188,0,1.605,-14.54,-20.74,-21.34,85.2,40.0,相對強弱未轉強（弱於大盤）
6426,統新,C 過熱或排除,32.7,4.1,50.5,50.1,34.7,2.6,4.7,2.3,75.2,520,0,-99.0,0.0,0.0,0,0.17,-1.19,0.004222,0.004784,0,4.635,-12.44,-28.84,-29.44,190.0,111.0,相對強弱未轉強（弱於大盤）
6261,久元,C 過熱或排除,32.66,4.0,50.5,50.1,34.7,12.3,3.2,3.8,45.2,583,0,-99.0,0.0,0.0,0,0.15,-0.93,0.002024,0.002201,0,1.1605,-9.8,-25.93,-26.53,91.1,79.1,相對強弱未轉強（弱於大盤）
1582,信錦,C 過熱或排除,32.57,3.8,50.5,50.1,34.7,14.5,2.4,1.4,43.4,516,0,-37.0,0.0,0.0,0,0.14,-0.9,0.001831,0.002104,0,1.067,-12.25,-31.05,-31.64,82.4,113.3,相對強弱未轉強（弱於大盤）
5243,乙盛-KY,C 過熱或排除,32.51,3.7,50.5,50.1,34.7,5.2,9.9,7.0,43.8,475,0,-78.0,0.0,0.0,0,0.22,-1.1,0.002211,0.002446,0,1.0755,-9.13,-21.34,-21.94,99.5,142.0,相對強弱未轉強（弱於大盤）
4919,新唐,C 過熱或排除,32.18,3.5,5.3,1.4,85.2,44.7,43.2,27.5,80.1,120,0,-27.0,-8.0,-9.9,8,0.45,-0.56,0.003789,0.004084,0,5.986,-21.06,-10.97,-11.56,170.5,1538.9,相對強弱未轉強（弱於大盤）
4540,全球傳動,C 過熱或排除,32.08,3.3,50.5,50.1,34.7,9.9,0.6,11.1,31.4,660,0,-66.0,0.0,0.0,0,0.09,-0.98,0.001236,0.001405,0,0.6258,-10.47,-18.95,-19.55,55.6,53.2,相對強弱未轉強（弱於大盤）
5439,高技,C 過熱或排除,32.0,3.2,50.5,50.1,34.7,5.3,3.8,8.7,42.0,320,0,-54.0,0.0,0.0,0,0.17,-1.09,0.006789,0.00753,0,1.005,-9.08,-20.23,-20.83,305.5,336.0,相對強弱未轉強（弱於大盤）
6568,宏觀,C 過熱或排除,31.86,3.0,50.5,50.1,34.7,7.2,2.6,2.0,49.6,804,0,-78.0,0.0,0.0,0,0.15,-1.05,0.003522,0.004083,0,1.3667,-11.94,-29.87,-30.46,158.5,28.1,相對強弱未轉強（弱於大盤）
6425,易發,C 過熱或排除,31.65,2.9,50.5,50.1,34.7,21.8,0.6,4.4,0.6,762,0,-67.0,0.0,0.0,0,0.11,-0.82,0.001582,0.001747,0,0.0035,-11.88,-24.5,-25.09,71.2,33.2,相對強弱未轉強（弱於大盤）
6285,啟碁,C 過熱或排除,31.46,2.7,50.5,2.6,90.8,0.6,4.6,3.5,75.8,150,0,-40.0,0.0,-6.6,14,0.17,-1.62,0.005244,0.006041,0,4.78,-11.94,-26.02,-26.62,236.0,1233.6,相對強弱未轉強（弱於大盤）
6683,雍智科技,C 過熱或排除,31.45,2.6,0.6,0.6,82.0,31.5,37.3,55.6,97.3,194,0,-118.0,-25.0,-11.8,6,0.4,-0.71,0.037111,0.036215,0,54.8975,4.05,0.3,-0.3,1670.0,848.9,相對強弱未轉強（弱於大盤）
6531,愛普*,C 過熱或排除,31.24,2.4,6.5,2.4,92.6,30.9,45.7,13.1,94.2,71,30,-5.0,-5.0,-6.8,18,0.5,-0.72,0.021778,0.022109,0,27.02,-12.11,-17.65,-18.24,980.0,2983.6,相對強弱未轉強（弱於大盤）
2485,兆赫,C 過熱或排除,31.22,2.3,50.5,50.1,34.7,4.1,5.0,2.4,40.0,288,0,-10.0,0.0,0.0,0,0.18,-1.13,0.001184,0.001388,0,0.964,-12.05,-28.17,-28.76,53.3,392.7,相對強弱未轉強（弱於大盤）
3689,湧德,C 過熱或排除,31.04,2.1,50.5,50.1,34.7,6.7,4.1,14.3,6.8,535,0,-57.0,0.0,0.0,0,0.17,-1.05,0.002544,0.002724,0,0.065,-4.98,-17.03,-17.63,114.5,103.6,相對強弱未轉強（弱於大盤）
1815,富喬,C 過熱或排除,30.68,2.0,3.3,10.4,85.2,35.9,44.6,42.9,17.4,89,12,-15.0,-15.0,-0.1,8,0.47,-0.65,0.002244,0.002211,0,0.2475,-5.16,-4.72,-5.31,101.0,2307.4,相對強弱未轉強（弱於大盤）
1785,光洋科,C 過熱或排除,29.74,1.8,8.4,6.1,85.2,27.5,32.9,26.3,71.8,130,0,-31.0,-2.0,-3.0,8,0.37,-0.75,0.003122,0.003137,0,3.972,-6.33,-11.36,-11.95,140.5,1409.7,相對強弱未轉強（弱於大盤）
3443,創意,C 過熱或排除,29.43,1.7,0.6,6.4,97.8,3.7,37.0,41.6,98.6,54,47,-25.0,-25.0,-2.4,20,0.4,-1.14,0.098222,0.100699,0,98.175,-7.05,-5.35,-5.95,4420.0,4187.7,相對強弱未轉強（弱於大盤）
6257,矽格,C 過熱或排除,29.42,1.4,2.6,10.4,85.2,1.5,45.5,53.3,76.3,124,0,-40.0,-17.0,-0.1,8,0.49,-1.35,0.004989,0.004902,0,4.8125,-7.42,-1.32,-1.92,224.5,1467.4,相對強弱未轉強（弱於大盤）
2481,強茂,C 過熱或排除,29.42,1.4,8.9,0.6,91.3,10.4,22.5,60.1,71.1,113,0,-13.0,-1.0,-22.6,16,0.32,-0.98,0.003689,0.003506,1,3.7322,-5.68,2.15,1.56,166.0,1619.8,主流評分未進入全市場前 40%
6147,頎邦,C 過熱或排除,28.9,1.2,4.2,5.2,94.2,25.4,44.9,1.5,84.6,47,54,-12.0,-12.0,-3.9,19,0.48,-0.77,0.004689,0.005448,0,8.585,-23.83,-30.93,-31.53,211.0,4582.6,相對強弱未轉強（弱於大盤）
3491,昇達科,C 過熱或排除,28.68,1.1,5.8,2.2,88.7,23.9,52.2,0.6,92.2,96,5,-7.0,-7.0,-6.9,11,0.6,-0.79,0.029111,0.036551,0,17.475,-10.88,-40.45,-41.05,1310.0,2108.8,相對強弱未轉強（弱於大盤）
8299,群聯,C 過熱或排除,28.1,0.9,5.3,6.5,97.8,0.6,29.5,32.1,90.7,30,71,-8.0,-8.0,-2.1,20,0.36,-1.66,0.052,0.053737,0,15.55,-9.3,-9.13,-9.72,2340.0,6420.2,相對強弱未轉強（弱於大盤）
2449,京元電子,C 過熱或排除,27.83,0.8,1.8,5.0,92.6,15.2,43.7,39.9,36.7,39,62,-21.0,-21.0,-4.1,18,0.46,-0.89,0.006856,0.006713,0,0.845,-9.0,-6.09,-6.69,308.5,5178.3,相對強弱未轉強（弱於大盤）
3260,威剛,C 過熱或排除,26.13,0.6,1.6,3.2,97.8,3.2,12.2,49.5,75.6,90,11,-22.0,-22.0,-5.4,20,0.24,-1.17,0.008978,0.009256,0,4.7464,-6.91,-2.65,-3.25,404.0,2249.5,相對強弱未轉強（弱於大盤）
1802,台玻,C 過熱或排除,25.57,0.5,0.6,3.4,92.6,11.6,28.9,40.8,42.6,75,26,-25.0,-25.0,-5.2,18,0.35,-0.94,0.001511,0.001496,0,1.0158,-11.23,-5.42,-6.02,68.0,2899.3,相對強弱未轉強（弱於大盤）
3006,晶豪科,C 過熱或排除,25.06,0.3,6.5,0.6,87.6,5.0,28.8,31.2,68.3,118,0,-22.0,-5.0,-12.7,10,0.35,-1.1,0.004967,0.005112,0,3.1725,-12.01,-9.33,-9.93,223.5,1562.8,相對強弱未轉強（弱於大盤）
2313,華通,C 過熱或排除,24.7,0.2,7.2,9.8,97.8,0.6,19.5,6.5,71.7,36,65,-4.0,-4.0,-0.2,20,0.29,-1.86,0.004911,0.005644,0,3.9118,-14.84,-21.54,-22.14,221.0,5761.5,相對強弱未轉強（弱於大盤）
